iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07510970276655571,0.154304,0.004084594466888576,0.5,0.5,0.021334260294288723,[0.         0.         0.         0.         0.1440408  0.         0.01919042 0.         0.         0.         0.         0.10312074 0.01919042 0.         0.         0.         0.06639589 0.04049278 0.         0.         0.07766558 0.         0.         0.         0.         0.10826802 0.         0.38246231 0.         0.         0.03917303],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.0563132819961592,0.194705,0.0033345866979890212,0.5,0.5,-0.046328619065582465,[0.         0.04966586 0.         0.         0.         0.02469124 0.         0.         0.11072038 0.         0.         0.         0.         0.         0.         0.32598444 0.         0.         0.         0.         0.01363958 0.         0.01726466 0.         0.         0.07630249 0.         0.34534756 0.01363958 0.         0.02274423],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.0563132819961592,0.194705,0.0033345866979890212,0.5,0.5,0.09960283569948244,[0.         0.04966586 0.         0.         0.         0.02469124 0.         0.         0.11072038 0.         0.         0.         0.         0.         0.         0.32598444 0.         0.         0.         0.         0.01363958 0.         0.01726466 0.         0.         0.07630249 0.         0.34534756 0.01363958 0.         0.02274423],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.0563132819961592,0.194705,0.0033345866979890212,0.5,0.5,-0.017197282211584543,[0.         0.04966586 0.         0.         0.         0.02469124 0.         0.         0.11072038 0.         0.         0.         0.         0.         0.         0.32598444 0.         0.         0.         0.         0.01363958 0.         0.01726466 0.         0.         0.07630249 0.         0.34534756 0.01363958 0.         0.02274423],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,-0.05362414884598793,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,0.09767806201799253,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,0.12566890427173677,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,-0.06752027353715544,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,0.01137251202674144,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.05416565752130857,0.189709,0.00279837843548818,0.5,0.5,0.00035854351563016976,[0.01894272 0.         0.         0.02705256 0.21827425 0.         0.         0.0526885  0.21781122 0.01894272 0.         0.         0.         0.         0.         0.         0.         0.         0.04380949 0.         0.         0.         0.         0.         0.         0.08624087 0.         0.2891851  0.         0.02705256 0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
