iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09379301512503438,0.192045,0.004458969749931248,0.1008,0.4991959282691119,-4.870984238533326,[0.03185421 0.03947419 0.05318114 0.         0.01772322 0.06557664 0.         0.         0.         0.         0.         0.         0.04789207 0.         0.         0.         0.         0.         0.         0.01652459 0.         0.         0.         0.         0.         0.01392604 0.         0.63969657 0.         0.07415132 0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
10,0.09075760560891553,0.186421,0.004905788782168938,0.10800000000000001,0.4920172216817288,-1.5053932581437106,[0.05041867 0.         0.         0.         0.38696683 0.01378312 0.         0.         0.         0.02392685 0.01428508 0.         0.         0.03489662 0.         0.         0.         0.         0.01320296 0.05701792 0.         0.         0.01807751 0.         0.         0.         0.         0.38742445 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
20,0.09075760560891553,0.186421,0.004905788782168938,0.116,0.4841618928628149,1.1902030509635353,[0.05041867 0.         0.         0.         0.38696683 0.01378312 0.         0.         0.         0.02392685 0.01428508 0.         0.         0.03489662 0.         0.         0.         0.         0.01320296 0.05701792 0.         0.         0.01807751 0.         0.         0.         0.         0.38742445 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
30,0.09075760560891553,0.186421,0.004905788782168938,0.124,0.4764319787410581,-1.9994404704907243,[0.05041867 0.         0.         0.         0.38696683 0.01378312 0.         0.         0.         0.02392685 0.01428508 0.         0.         0.03489662 0.         0.         0.         0.         0.01320296 0.05701792 0.         0.         0.01807751 0.         0.         0.         0.         0.38742445 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
40,0.050537387468697986,0.105216,0.004141225062604038,0.132,0.46882547700100774,0.5588064177083782,[0.05221987 0.         0.03451222 0.         0.         0.         0.         0.         0.         0.01629456 0.         0.         0.         0.0590313  0.         0.         0.05268672 0.03755321 0.01634732 0.         0.03590238 0.         0.         0.03006191 0.         0.         0.         0.6653905  0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
50,0.050537387468697986,0.105216,0.004141225062604038,0.14,0.4613404172952942,-2.665326551894037,[0.05221987 0.         0.03451222 0.         0.         0.         0.         0.         0.         0.01629456 0.         0.         0.         0.0590313  0.         0.         0.05268672 0.03755321 0.01634732 0.         0.03590238 0.         0.         0.03006191 0.         0.         0.         0.6653905  0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
60,0.050537387468697986,0.105216,0.004141225062604038,0.14800000000000002,0.45397486073424004,-0.03264863336692898,[0.05221987 0.         0.03451222 0.         0.         0.         0.         0.         0.         0.01629456 0.         0.         0.         0.0590313  0.         0.         0.05268672 0.03755321 0.01634732 0.         0.03590238 0.         0.         0.03006191 0.         0.         0.         0.6653905  0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
70,0.050537387468697986,0.105216,0.004141225062604038,0.156,0.4467268993836211,-1.9224091943319532,[0.05221987 0.         0.03451222 0.         0.         0.         0.         0.         0.         0.01629456 0.         0.         0.         0.0590313  0.         0.         0.05268672 0.03755321 0.01634732 0.         0.03590238 0.         0.         0.03006191 0.         0.         0.         0.6653905  0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
80,0.05005763838756316,0.10466,0.0045447232248736905,0.164,0.43959465577044493,0.7062099062090165,[0.04911135 0.         0.04938042 0.         0.34142061 0.         0.         0.04817853 0.         0.0396057  0.         0.         0.         0.         0.         0.02197482 0.         0.         0.         0.         0.         0.         0.         0.04170369 0.         0.36550867 0.         0.02729906 0.         0.01581714 0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
90,0.04801430273849236,0.098723,0.0026943945230152857,0.17200000000000001,0.4325762823966205,1.6245659377238633,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
100,0.04801430273849236,0.098723,0.0026943945230152857,0.18,0.4256699612603923,1.4903989908958295,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
110,0.04801430273849236,0.098723,0.0026943945230152857,0.188,0.4188739033854147,-0.9912389430950866,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
120,0.04801430273849236,0.098723,0.0026943945230152857,0.196,0.41218634835734524,-0.1101585114561038,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
130,0.04801430273849236,0.098723,0.0026943945230152857,0.20400000000000001,0.40560556386783647,0.733274487936707,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
140,0.04801430273849236,0.098723,0.0026943945230152857,0.21200000000000002,0.3991298452658078,-1.566872951486207,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
150,0.04801430273849236,0.098723,0.0026943945230152857,0.22000000000000003,0.3927575151158822,-1.532667080899936,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
160,0.04801430273849236,0.098723,0.0026943945230152857,0.228,0.3864869227638719,3.3814746270151823,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
170,0.04801430273849236,0.098723,0.0026943945230152857,0.23600000000000002,0.38031644390920233,-1.0981962594702512,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
180,0.04801430273849236,0.098723,0.0026943945230152857,0.24400000000000002,0.37424448018416157,-1.6948506282932332,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
190,0.04801430273849236,0.098723,0.0026943945230152857,0.252,0.36826945873986794,1.9907233770971475,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
200,0.04801430273849236,0.098723,0.0026943945230152857,0.26,0.36238983183884776,0.7766166018866087,[0.         0.         0.         0.02386214 0.         0.         0.         0.03437415 0.         0.         0.         0.         0.02941149 0.         0.         0.         0.04734291 0.         0.         0.0625469  0.01629858 0.         0.         0.0622696  0.         0.         0.         0.63994852 0.         0.02165818 0.06228755],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
