iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0638370734298031,0.13276,0.005085853140393792,0.5,0.5,-0.3226684935560667,[0.         0.01226031 0.         0.         0.         0.         0.         0.         0.         0.02422805 0.         0.         0.         0.05890651 0.         0.01677214 0.         0.         0.04393456 0.01515112 0.03894058 0.         0.         0.         0.         0.74209466 0.         0.         0.02900284 0.01870924 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,0.1742430812058808,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,-1.217198254279122,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,1.114353990590344,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,-3.065076096039638,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,-4.888325304158276,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,1.4839878647449853,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,0.9945674435307473,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,-2.6808950870762676,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.04469579662867122,0.095342,0.005950406742657558,0.5,0.5,1.144578258566735,[0.03432331 0.         0.01305676 0.         0.39354448 0.01464195 0.         0.         0.01574238 0.         0.         0.04672999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05722873 0.         0.01363049 0.39113686 0.01996506 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
