iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07739141603404702,0.157731,0.0029481679319059667,0.10060000000000001,0.5,0.04959723702243698,[0.         0.         0.         0.         0.13943609 0.06783584 0.         0.         0.         0.         0.0553265  0.         0.04270456 0.05453292 0.         0.         0.         0.         0.         0.03635292 0.         0.         0.         0.         0.05656515 0.0352976  0.         0.46447192 0.04747651 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.07374831652624285,0.196401,0.003946305077072829,0.10600000000000001,0.5,-0.010105023305526203,[0.0206418  0.         0.         0.         0.65580122 0.         0.         0.         0.02689056 0.         0.         0.         0.         0.         0.0168174  0.         0.         0.         0.         0.         0.         0.04362172 0.03961958 0.0303371  0.         0.02472988 0.         0.         0.06805453 0.0734862  0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.07374831652624285,0.196401,0.003946305077072829,0.112,0.5,-0.12203508664401924,[0.0206418  0.         0.         0.         0.65580122 0.         0.         0.         0.02689056 0.         0.         0.         0.         0.         0.0168174  0.         0.         0.         0.         0.         0.         0.04362172 0.03961958 0.0303371  0.         0.02472988 0.         0.         0.06805453 0.0734862  0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.07264162655662083,0.194643,0.003859715095828259,0.11800000000000001,0.5,-0.08376296142217265,[0.01382641 0.         0.         0.         0.11182573 0.         0.         0.         0.13890338 0.         0.04414317 0.         0.         0.         0.14596855 0.         0.         0.         0.         0.         0.         0.02558774 0.         0.02085335 0.         0.14258222 0.01878321 0.33752624 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.05021460085635367,0.193866,0.003716432010013806,0.124,0.5,0.08159555862540009,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.05021460085635367,0.193866,0.003716432010013806,0.13,0.5,-0.046946613845904435,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.05021460085635367,0.193866,0.003716432010013806,0.136,0.5,0.020587145209202778,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.05021460085635367,0.193866,0.003716432010013806,0.14200000000000002,0.5,0.006242794381627358,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.05021460085635367,0.193866,0.003716432010013806,0.148,0.5,0.08240575866262655,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.05021460085635367,0.193866,0.003716432010013806,0.154,0.5,-0.021906409845218928,[0.         0.         0.         0.03121154 0.39649586 0.         0.02802034 0.         0.07083337 0.         0.         0.         0.         0.         0.02401976 0.         0.01905282 0.         0.06203377 0.         0.         0.0343137  0.02218393 0.         0.         0.31183491 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
