iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0871917113244269,0.178754,0.004370577351146222,0.10000400000000001,0.6999863787614855,-0.015153571799080261,[0.         0.         0.         0.         0.03766716 0.         0.         0.         0.02438204 0.         0.         0.         0.         0.         0.         0.01750371 0.02839955 0.02123855 0.         0.         0.01750371 0.01750371 0.         0.         0.         0.74570239 0.         0.06980431 0.02029485 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
1000,0.03810528563741388,0.195484,0.0037982008654268624,0.10400000000000001,0.6865103033060405,0.0027226151421075977,[0.         0.         0.         0.         0.03819664 0.         0.         0.         0.02371543 0.         0.01790625 0.         0.         0.         0.         0.         0.02384846 0.02326692 0.03500618 0.         0.         0.02008761 0.         0.         0.         0.74388637 0.         0.05617988 0.         0.01790625 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
2000,0.03567328615483291,0.190727,0.004981058174473672,0.10800000000000001,0.6732805664933595,-0.0045918069176669254,[0.         0.         0.         0.         0.02819572 0.         0.         0.         0.02450524 0.         0.         0.         0.         0.         0.02495915 0.         0.01846713 0.01572904 0.03496137 0.         0.         0.01846713 0.         0.         0.         0.75677192 0.         0.05947615 0.         0.01846713 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
3000,0.035482270816583526,0.195484,0.0037982008654268624,0.112,0.6603057798763129,-0.00848499172822476,[0.         0.         0.         0.         0.03819664 0.         0.         0.         0.02371543 0.         0.01790625 0.         0.         0.         0.         0.         0.02384846 0.02326692 0.03500618 0.         0.         0.02008761 0.         0.         0.         0.74388637 0.         0.05617988 0.         0.01790625 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
4000,0.03327022495846939,0.183664,0.004027695982208124,0.116,0.6475810303108847,-0.01374722500410224,[0.         0.         0.         0.         0.04040449 0.         0.         0.         0.02693592 0.01944559 0.         0.         0.0226835  0.         0.         0.01996122 0.0274433  0.01589471 0.03878604 0.         0.         0.         0.         0.         0.         0.72287822 0.         0.065567   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
5000,0.031950878137528935,0.178754,0.004370577351146222,0.12000000000000001,0.6351014993342337,0.017848895583859197,[0.         0.         0.         0.         0.03766716 0.         0.         0.         0.02438204 0.         0.         0.         0.         0.         0.         0.01750371 0.02839955 0.02123855 0.         0.         0.01750371 0.01750371 0.         0.         0.         0.74570239 0.         0.06980431 0.02029485 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
6000,0.031162947200565626,0.194126,0.0030920999657967426,0.124,0.622862461340094,-0.0014660805446427803,[0.         0.         0.         0.         0.03665452 0.         0.         0.         0.01860667 0.         0.01248911 0.         0.         0.01248911 0.         0.         0.02988597 0.0261789  0.02852769 0.         0.         0.         0.         0.         0.         0.74137113 0.         0.07077934 0.02301754 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
7000,0.03045479210989112,0.19371,0.00392957308197824,0.128,0.6108592817893356,0.00293483338484737,[0.         0.         0.         0.         0.04326054 0.         0.         0.         0.0165841  0.         0.02164754 0.         0.         0.         0.         0.01605898 0.0330109  0.02030671 0.02815679 0.         0.         0.         0.         0.         0.         0.73177407 0.         0.05459911 0.         0.         0.03460125],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
8000,0.03045479210989112,0.19371,0.00392957308197824,0.132,0.5990874154550098,-0.025202180377471784,[0.         0.         0.         0.         0.04326054 0.         0.         0.         0.0165841  0.         0.02164754 0.         0.         0.         0.         0.01605898 0.0330109  0.02030671 0.02815679 0.         0.         0.         0.         0.         0.         0.73177407 0.         0.05459911 0.         0.         0.03460125],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
9000,0.03045479210989112,0.19371,0.00392957308197824,0.136,0.5875424047012152,-0.015913550872404956,[0.         0.         0.         0.         0.04326054 0.         0.         0.         0.0165841  0.         0.02164754 0.         0.         0.         0.         0.01605898 0.0330109  0.02030671 0.02815679 0.         0.         0.         0.         0.         0.         0.73177407 0.         0.05459911 0.         0.         0.03460125],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,varying_lambda
