iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.10704042573626145,0.154307,0.0032482475457951765,0.10000400000000001,0.6999863787614855,-0.03267832957656455,[0.         0.         0.         0.         0.04689482 0.         0.         0.         0.01970147 0.         0.         0.         0.01970147 0.         0.01970147 0.         0.         0.         0.03245206 0.         0.         0.01970147 0.         0.         0.01970147 0.03860256 0.         0.7630565  0.         0.02048672 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
1000,0.050719778347725133,0.167165,0.004022766085011455,0.10400000000000001,0.6865103033060405,0.0031586558221180223,[0.         0.02485975 0.         0.         0.0269673  0.         0.         0.         0.02467164 0.         0.         0.         0.         0.03570982 0.         0.02072408 0.         0.         0.02851682 0.         0.         0.         0.         0.         0.         0.04089206 0.         0.75232419 0.         0.02733175 0.01800259],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
2000,0.050719778347725133,0.167165,0.004022766085011455,0.10800000000000001,0.6732805664933595,0.03193448545458882,[0.         0.02485975 0.         0.         0.0269673  0.         0.         0.         0.02467164 0.         0.         0.         0.         0.03570982 0.         0.02072408 0.         0.         0.02851682 0.         0.         0.         0.         0.         0.         0.04089206 0.         0.75232419 0.         0.02733175 0.01800259],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
3000,0.04969978553822986,0.179837,0.0044889409964743825,0.112,0.6603057798763129,-0.009504822351282813,[0.         0.01679009 0.         0.         0.04657099 0.         0.         0.         0.02262208 0.         0.         0.         0.         0.         0.         0.02525907 0.02262208 0.         0.02762788 0.         0.         0.         0.         0.         0.         0.04593204 0.         0.75189266 0.         0.01553253 0.02515057],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
4000,0.04969978553822986,0.179837,0.0044889409964743825,0.116,0.6475810303108847,-0.0008626254014655855,[0.         0.01679009 0.         0.         0.04657099 0.         0.         0.         0.02262208 0.         0.         0.         0.         0.         0.         0.02525907 0.02262208 0.         0.02762788 0.         0.         0.         0.         0.         0.         0.04593204 0.         0.75189266 0.         0.01553253 0.02515057],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
5000,0.0460157334252532,0.188748,0.004066936809626302,0.12000000000000001,0.6351014993342337,0.004986924074731555,[0.         0.         0.         0.         0.04611224 0.         0.         0.         0.01833361 0.         0.         0.02579254 0.         0.         0.         0.01789012 0.         0.         0.02314295 0.         0.         0.02560315 0.         0.         0.         0.0448967  0.         0.7483433  0.         0.02611256 0.02377283],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
6000,0.0460157334252532,0.188748,0.004066936809626302,0.124,0.622862461340094,-0.034543739180701104,[0.         0.         0.         0.         0.04611224 0.         0.         0.         0.01833361 0.         0.         0.02579254 0.         0.         0.         0.01789012 0.         0.         0.02314295 0.         0.         0.02560315 0.         0.         0.         0.0448967  0.         0.7483433  0.         0.02611256 0.02377283],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
7000,0.04058253677890622,0.190516,0.003596582359433406,0.128,0.6108592817893356,-0.018767500974202406,[0.         0.01302967 0.02138    0.         0.04850672 0.         0.         0.02718858 0.02495876 0.         0.01940845 0.         0.         0.         0.         0.         0.02176212 0.         0.         0.         0.         0.         0.         0.         0.         0.03967945 0.         0.76497667 0.         0.01910959 0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
8000,0.04058253677890622,0.190516,0.003596582359433406,0.132,0.5990874154550098,0.018078379697701714,[0.         0.01302967 0.02138    0.         0.04850672 0.         0.         0.02718858 0.02495876 0.         0.01940845 0.         0.         0.         0.         0.         0.02176212 0.         0.         0.         0.         0.         0.         0.         0.         0.03967945 0.         0.76497667 0.         0.01910959 0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
9000,0.04058253677890622,0.190516,0.003596582359433406,0.136,0.5875424047012152,0.007443540106266294,[0.         0.01302967 0.02138    0.         0.04850672 0.         0.         0.02718858 0.02495876 0.         0.01940845 0.         0.         0.         0.         0.         0.02176212 0.         0.         0.         0.         0.         0.         0.         0.         0.03967945 0.         0.76497667 0.         0.01910959 0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.7,1,10,,varying_lambda
