iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09579164477997264,0.196529,0.004945710440054729,0.01098,0.985461267344949,-217.20138856524446,[0.         0.         0.01001834 0.         0.90821755 0.01003157 0.         0.         0.01001889 0.         0.0100183  0.         0.         0.         0.01001849 0.         0.         0.         0.         0.         0.01001862 0.         0.01001841 0.         0.01162085 0.01001896 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
10,0.009381380587025402,0.028951,0.010188238825949197,0.019799999999999998,0.9455376850989528,-242.33476743708556,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
20,0.009381380587025402,0.028951,0.010188238825949197,0.0296,0.9030722363053398,-195.6053849786766,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
30,0.009381380587025402,0.028951,0.010188238825949197,0.0394,0.8625139715083692,-99.26084499454609,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
40,0.009381380587025402,0.028951,0.010188238825949197,0.0492,0.8237772363490177,375.38909043025666,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
50,0.009381380587025402,0.028951,0.010188238825949197,0.059000000000000004,0.7867802233279425,108.5735165353041,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
60,0.009381380587025402,0.028951,0.010188238825949197,0.0688,0.7514447990375149,109.69209696408353,[0.01082704 0.         0.01061546 0.         0.90262456 0.         0.         0.         0.         0.01080062 0.01093873 0.         0.         0.         0.         0.         0.         0.01085323 0.         0.01085496 0.         0.         0.01082876 0.         0.         0.01085496 0.         0.         0.         0.         0.01080168],[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
70,0.009034890280839269,0.028255,0.010185219438321463,0.07859999999999999,0.7176963391531108,-140.88774615872157,[0.         0.         0.01001834 0.         0.90821755 0.01003157 0.         0.         0.01001889 0.         0.0100183  0.         0.         0.         0.01001849 0.         0.         0.         0.         0.         0.01001862 0.         0.01001841 0.         0.01162085 0.01001896 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
80,0.009034890280839269,0.028255,0.010185219438321463,0.08839999999999999,0.6854635708351771,186.67528227258384,[0.         0.         0.01001834 0.         0.90821755 0.01003157 0.         0.         0.01001889 0.         0.0100183  0.         0.         0.         0.01001849 0.         0.         0.         0.         0.         0.01001862 0.         0.01001841 0.         0.01162085 0.01001896 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
90,0.009034890280839269,0.028255,0.010185219438321463,0.0982,0.6546784222092479,-340.79187582951147,[0.         0.         0.01001834 0.         0.90821755 0.01003157 0.         0.         0.01001889 0.         0.0100183  0.         0.         0.         0.01001849 0.         0.         0.         0.         0.         0.01001862 0.         0.01001841 0.         0.01162085 0.01001896 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
