iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08561012299342492,0.174458,0.0032377540131501704,0.5,0.5,0.5671172193518726,[0.03064778 0.02800863 0.01735571 0.         0.         0.         0.         0.03396717 0.03070697 0.         0.         0.         0.02369383 0.         0.         0.         0.         0.         0.         0.         0.         0.01636001 0.         0.         0.         0.         0.         0.76769024 0.03916651 0.01240315 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.0780290540029573,0.159408,0.0033498919940853785,0.5,0.5,0.008103400549961311,[0.         0.         0.         0.         0.6864969  0.         0.03362691 0.         0.02582524 0.         0.06156537 0.         0.         0.01396269 0.         0.         0.         0.01390459 0.         0.06558307 0.02033221 0.05981576 0.         0.         0.         0.         0.         0.         0.01888726 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06161158072728465,0.126547,0.003323838545430695,0.5,0.5,5.033469480502792,[0.         0.         0.02170942 0.         0.         0.         0.         0.         0.         0.01859918 0.03578516 0.03166585 0.         0.         0.         0.03818401 0.01538856 0.         0.         0.         0.         0.02364403 0.         0.         0.         0.76245768 0.         0.02300109 0.         0.         0.02956501],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06161158072728465,0.126547,0.003323838545430695,0.5,0.5,-0.9395917505743276,[0.         0.         0.02170942 0.         0.         0.         0.         0.         0.         0.01859918 0.03578516 0.03166585 0.         0.         0.         0.03818401 0.01538856 0.         0.         0.         0.         0.02364403 0.         0.         0.         0.76245768 0.         0.02300109 0.         0.         0.02956501],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.05609184364651837,0.113419,0.0012353127069632626,0.5,0.5,0.08540315831069054,[0.         0.         0.02062881 0.         0.75135987 0.         0.         0.         0.01927946 0.03234615 0.02939053 0.         0.03584724 0.         0.         0.         0.         0.         0.         0.         0.         0.03333927 0.02936392 0.         0.02654902 0.         0.         0.         0.         0.02189575 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.04630652675671013,0.100581,0.007967946486579737,0.5,0.5,-1.805666281629542,[0.         0.         0.04577864 0.03512556 0.         0.         0.         0.03493822 0.05212292 0.         0.02136568 0.         0.         0.         0.         0.         0.         0.04810329 0.         0.         0.         0.01504439 0.03332284 0.         0.         0.0506451  0.         0.66355335 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.04630652675671013,0.100581,0.007967946486579737,0.5,0.5,-1.265245654639484,[0.         0.         0.04577864 0.03512556 0.         0.         0.         0.03493822 0.05212292 0.         0.02136568 0.         0.         0.         0.         0.         0.         0.04810329 0.         0.         0.         0.01504439 0.03332284 0.         0.         0.0506451  0.         0.66355335 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03952553769402516,0.087558,0.008506924611949669,0.5,0.5,-1.4788553575038452,[0.         0.         0.         0.         0.6864969  0.         0.03362691 0.         0.02582524 0.         0.06156537 0.         0.         0.01396269 0.         0.         0.         0.01390459 0.         0.06558307 0.02033221 0.05981576 0.         0.         0.         0.         0.         0.         0.01888726 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03952553769402516,0.087558,0.008506924611949669,0.5,0.5,0.4149245384171485,[0.         0.         0.         0.         0.6864969  0.         0.03362691 0.         0.02582524 0.         0.06156537 0.         0.         0.01396269 0.         0.         0.         0.01390459 0.         0.06558307 0.02033221 0.05981576 0.         0.         0.         0.         0.         0.         0.01888726 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03952553769402516,0.087558,0.008506924611949669,0.5,0.5,-2.6241019407513546,[0.         0.         0.         0.         0.6864969  0.         0.03362691 0.         0.02582524 0.         0.06156537 0.         0.         0.01396269 0.         0.         0.         0.01390459 0.         0.06558307 0.02033221 0.05981576 0.         0.         0.         0.         0.         0.         0.01888726 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
