iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.013795774251641359,0.195116,0.003215831141637273,0.5004,0.8994711474430547,-0.44971015193393626,[0.         0.         0.01128134 0.         0.05039529 0.         0.         0.         0.         0.01128808 0.         0.         0.         0.         0.01111025 0.         0.01121188 0.         0.         0.         0.         0.         0.01456311 0.         0.01177941 0.85597232 0.         0.01111025 0.         0.         0.01128807],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
10,0.01092956633035871,0.193863,0.0033364831488263205,0.504,0.894725436791504,-2.00814116701981,[0.         0.         0.         0.         0.89081576 0.         0.         0.         0.         0.         0.         0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.01133191 0.01464817 0.01607532 0.         0.01118814 0.         0.01118814 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
20,0.01092956633035871,0.193863,0.0033364831488263205,0.508,0.8894817858241639,-7.465068069000036,[0.         0.         0.         0.         0.89081576 0.         0.         0.         0.         0.         0.         0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.01133191 0.01464817 0.01607532 0.         0.01118814 0.         0.01118814 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
30,0.01092956633035871,0.193863,0.0033364831488263205,0.512,0.8842688659329022,5.9619674758864845,[0.         0.         0.         0.         0.89081576 0.         0.         0.         0.         0.         0.         0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.         0.         0.01118814 0.01133191 0.01464817 0.01607532 0.         0.01118814 0.         0.01118814 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
40,0.010034337189923886,0.185852,0.002794210244449588,0.516,0.879086497014382,-2.197439364487478,[0.01139958 0.         0.         0.         0.89655286 0.         0.         0.         0.         0.         0.01139958 0.         0.         0.01158244 0.         0.         0.01164202 0.01139958 0.         0.01164489 0.         0.01158405 0.         0.         0.         0.01127045 0.01152455 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
50,0.010034337189923886,0.185852,0.002794210244449588,0.52,0.8739345000207845,-2.2222159392911305,[0.01139958 0.         0.         0.         0.89655286 0.         0.         0.         0.         0.         0.01139958 0.         0.         0.01158244 0.         0.         0.01164202 0.01139958 0.         0.01164489 0.         0.01158405 0.         0.         0.         0.01127045 0.01152455 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
60,0.009522533007636716,0.179931,0.001954569693686948,0.524,0.8688126969536234,-1.477620495761628,[0.         0.01077005 0.01236328 0.         0.90094618 0.         0.         0.0107733  0.         0.         0.         0.         0.         0.         0.         0.         0.01077276 0.01142322 0.         0.         0.         0.         0.         0.         0.01077005 0.01070419 0.         0.01077276 0.         0.         0.01070419],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
70,0.009522533007636716,0.179931,0.001954569693686948,0.528,0.8637209108575947,-8.07876281875831,[0.         0.01077005 0.01236328 0.         0.90094618 0.         0.         0.0107733  0.         0.         0.         0.         0.         0.         0.         0.         0.01077276 0.01142322 0.         0.         0.         0.         0.         0.         0.01077005 0.01070419 0.         0.01077276 0.         0.         0.01070419],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
80,0.009522533007636716,0.179931,0.001954569693686948,0.532,0.8586589658144633,-0.9574217476511884,[0.         0.01077005 0.01236328 0.         0.90094618 0.         0.         0.0107733  0.         0.         0.         0.         0.         0.         0.         0.         0.01077276 0.01142322 0.         0.         0.         0.         0.         0.         0.01077005 0.01070419 0.         0.01077276 0.         0.         0.01070419],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
90,0.009522533007636716,0.179931,0.001954569693686948,0.536,0.8536266869369854,-8.494468459828584,[0.         0.01077005 0.01236328 0.         0.90094618 0.         0.         0.0107733  0.         0.         0.         0.         0.         0.         0.         0.         0.01077276 0.01142322 0.         0.         0.         0.         0.         0.         0.01077005 0.01070419 0.         0.01077276 0.         0.         0.01070419],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.5,1,10,,tuning_local_search,50
