iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07445919629182926,0.152811,0.0038926074163414745,0.5,0.5,0.049392865533446524,[0.         0.06074851 0.02371197 0.         0.04315806 0.         0.02328178 0.02371197 0.03563909 0.         0.         0.02371197 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10783341 0.         0.         0.         0.54740514 0.         0.         0.1107981 ],[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06875943263174952,0.192842,0.0032077743620870973,0.5,0.5,-0.02677306557303798,[0.         0.         0.         0.04175376 0.         0.         0.06889214 0.08776739 0.0622646  0.         0.         0.         0.03160741 0.         0.         0.         0.         0.         0.         0.         0.         0.06621484 0.05351879 0.         0.         0.         0.         0.49402769 0.         0.01792907 0.07602431],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.05614162580081234,0.194055,0.005083241752968337,0.5,0.5,0.08281513182285018,[0.         0.         0.         0.02209699 0.         0.         0.05990858 0.10421301 0.07450024 0.         0.         0.         0.         0.         0.         0.         0.07146409 0.         0.         0.01821041 0.         0.         0.         0.         0.         0.01821041 0.03277244 0.56248774 0.         0.         0.03613609],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05614162580081234,0.194055,0.005083241752968337,0.5,0.5,-0.013133853533564003,[0.         0.         0.         0.02209699 0.         0.         0.05990858 0.10421301 0.07450024 0.         0.         0.         0.         0.         0.         0.         0.07146409 0.         0.         0.01821041 0.         0.         0.         0.         0.         0.01821041 0.03277244 0.56248774 0.         0.         0.03613609],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05614162580081234,0.194055,0.005083241752968337,0.5,0.5,-0.04685050583619262,[0.         0.         0.         0.02209699 0.         0.         0.05990858 0.10421301 0.07450024 0.         0.         0.         0.         0.         0.         0.         0.07146409 0.         0.         0.01821041 0.         0.         0.         0.         0.         0.01821041 0.03277244 0.56248774 0.         0.         0.03613609],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.050751320862257504,0.19112,0.004639874183804055,0.5,0.5,0.04188917244267758,[0.         0.09317054 0.         0.         0.01722018 0.         0.         0.         0.09780069 0.         0.         0.03694917 0.         0.         0.         0.04700516 0.         0.         0.         0.06172127 0.         0.         0.01722018 0.         0.05177227 0.01722018 0.         0.55992037 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.050751320862257504,0.19112,0.004639874183804055,0.5,0.5,0.10545257511949918,[0.         0.09317054 0.         0.         0.01722018 0.         0.         0.         0.09780069 0.         0.         0.03694917 0.         0.         0.         0.04700516 0.         0.         0.         0.06172127 0.         0.         0.01722018 0.         0.05177227 0.01722018 0.         0.55992037 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.04949625397455459,0.187576,0.00350598539444283,0.5,0.5,0.0671567912218061,[0.         0.         0.04796863 0.03986264 0.0227801  0.         0.         0.         0.         0.         0.         0.11163841 0.         0.01757028 0.         0.         0.         0.         0.         0.         0.         0.04172443 0.         0.         0.         0.         0.0371999  0.62266876 0.03580674 0.         0.0227801 ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.04865223372210021,0.190292,0.0029987107437336857,0.5,0.5,-0.01158823679075648,[0.         0.         0.         0.         0.01663961 0.         0.         0.         0.10878219 0.         0.         0.         0.         0.         0.0457765  0.05563685 0.         0.         0.04422138 0.         0.         0.0355529  0.04830957 0.02196838 0.         0.         0.         0.58817238 0.03494023 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04865223372210021,0.190292,0.0029987107437336857,0.5,0.5,0.03815126098274934,[0.         0.         0.         0.         0.01663961 0.         0.         0.         0.10878219 0.         0.         0.         0.         0.         0.0457765  0.05563685 0.         0.         0.04422138 0.         0.         0.0355529  0.04830957 0.02196838 0.         0.         0.         0.58817238 0.03494023 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
