iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18809789414982483,0.0036953360276022512,0.2,-15.962547240947476,[0.         0.         0.         0.         0.         0.         0.         0.         0.03929467 0.         0.0383138  0.03600761 0.01145381 0.         0.         0.01172499 0.01255634 0.01426668 0.80842279 0.         0.         0.         0.01635315 0.         0.         0.         0.         0.01160616 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
10,0.05008440905772545,0.004508519706998237,0.2,12.58656102150615,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
20,0.05008440905772545,0.004508519706998237,0.2,2.5430298782826637,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
30,0.05008440905772545,0.004508519706998237,0.2,-17.061107707489796,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
40,0.05008440905772545,0.004508519706998237,0.2,28.53252260570011,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
50,0.05008440905772545,0.004508519706998237,0.2,0.0940457411961477,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
60,0.05008440905772545,0.004508519706998237,0.2,-1.265756919148011,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
70,0.05008440905772545,0.004508519706998237,0.2,-22.214360650808153,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
80,0.05008440905772545,0.004508519706998237,0.2,-5.837261465442614,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
90,0.05008440905772545,0.004508519706998237,0.2,6.931487706853018,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
100,0.05008440905772545,0.004508519706998237,0.2,-18.76190634758175,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
110,0.05008440905772545,0.004508519706998237,0.2,-1.9406463729453338,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
120,0.05008440905772545,0.004508519706998237,0.2,-10.295291673618763,[0.02255268 0.01465375 0.         0.01947839 0.01155189 0.         0.02250137 0.         0.         0.         0.         0.         0.         0.         0.         0.02995466 0.         0.         0.         0.         0.         0.02328897 0.         0.         0.         0.83328794 0.01113804 0.         0.01159231 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,26,tuning_par
