iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,0.2120767343886065,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
100,0.1571203651341591,0.0030513478153405115,0.5,0.08290240628165184,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
200,0.1571203651341591,0.0030513478153405115,0.5,0.1465819218532651,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
300,0.1571203651341591,0.0030513478153405115,0.5,0.1367852876461588,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
400,0.1571203651341591,0.0030513478153405115,0.5,0.09011007087942763,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
500,0.1571203651341591,0.0030513478153405115,0.5,-0.06998651913806501,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
600,0.1571203651341591,0.0030513478153405115,0.5,0.01641036496676373,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
700,0.1571203651341591,0.0030513478153405115,0.5,-0.11943186018828633,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
800,0.1571203651341591,0.0030513478153405115,0.5,0.03556298865020049,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
900,0.1557299109879326,0.005360122695709591,0.5,-0.0376356644279661,[0.         0.         0.         0.         0.25795029 0.02481882 0.03216616 0.         0.1311768  0.13224838 0.         0.         0.         0.03832261 0.         0.04205396 0.         0.05592138 0.         0.09792156 0.         0.         0.         0.         0.         0.         0.         0.18742005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
1000,0.1557299109879326,0.005360122695709591,0.5,0.07862175222287632,[0.         0.         0.         0.         0.25795029 0.02481882 0.03216616 0.         0.1311768  0.13224838 0.         0.         0.         0.03832261 0.         0.04205396 0.         0.05592138 0.         0.09792156 0.         0.         0.         0.         0.         0.         0.         0.18742005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
1100,0.1557299109879326,0.005360122695709591,0.5,-0.006816864779397533,[0.         0.         0.         0.         0.25795029 0.02481882 0.03216616 0.         0.1311768  0.13224838 0.         0.         0.         0.03832261 0.         0.04205396 0.         0.05592138 0.         0.09792156 0.         0.         0.         0.         0.         0.         0.         0.18742005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
1200,0.1557299109879326,0.005360122695709591,0.5,-0.1487611574716938,[0.         0.         0.         0.         0.25795029 0.02481882 0.03216616 0.         0.1311768  0.13224838 0.         0.         0.         0.03832261 0.         0.04205396 0.         0.05592138 0.         0.09792156 0.         0.         0.         0.         0.         0.         0.         0.18742005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
1300,0.1557299109879326,0.005360122695709591,0.5,-0.11259221824336307,[0.         0.         0.         0.         0.25795029 0.02481882 0.03216616 0.         0.1311768  0.13224838 0.         0.         0.         0.03832261 0.         0.04205396 0.         0.05592138 0.         0.09792156 0.         0.         0.         0.         0.         0.         0.         0.18742005 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,0.1,1,10,73,tuning_iter
