iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17086289856316417,0.0034837959122031342,0.1,-0.05701161817656497,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.17086289856316417,0.0034837959122031342,0.1,0.010063634364150737,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.17086289856316417,0.0034837959122031342,0.1,-0.031868845214390575,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.17086289856316417,0.0034837959122031342,0.1,0.013360854452643692,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.17086289856316417,0.0034837959122031342,0.1,-0.01799445514120408,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.17086289856316417,0.0034837959122031342,0.1,0.030201824637687825,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.17086289856316417,0.0034837959122031342,0.1,0.03941054167276478,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.17086289856316417,0.0034837959122031342,0.1,0.009647928557998474,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.17086289856316417,0.0034837959122031342,0.1,-0.006837196158408521,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.17086289856316417,0.0034837959122031342,0.1,-0.1607390738476454,[0.         0.         0.         0.0967979  0.08258127 0.         0.02596953 0.         0.         0.         0.05887153 0.         0.         0.         0.09197195 0.19968261 0.         0.         0.         0.         0.         0.         0.         0.03967078 0.         0.15570977 0.         0.22183032 0.         0.02691433 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
