iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.04784019969073015,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,-0.0820155853350219,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,-0.11772556368618765,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,-0.007012442280626601,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.02823911372376217,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,-0.07914125942169559,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.005508329702143634,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.012487308962543506,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.03536028897546383,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,-0.06456972426993948,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.08107111689047383,0.167185,0.005042766219052329,0.5,0.5,0.025998337783896,[0.         0.15769826 0.         0.         0.04881276 0.         0.         0.12793417 0.17397116 0.05894733 0.         0.         0.06280364 0.         0.         0.         0.         0.         0.         0.04879111 0.         0.         0.         0.         0.         0.15688577 0.         0.12307981 0.04107601 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.07550108644828893,0.182476,0.003761463214235308,0.5,0.5,-0.06431190044022415,[0.         0.         0.         0.         0.12974878 0.         0.         0.         0.14549944 0.         0.         0.         0.12194594 0.         0.         0.         0.11588536 0.         0.04448924 0.12910839 0.         0.         0.         0.         0.         0.02041855 0.07190368 0.19945456 0.         0.02154605 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.07550108644828893,0.182476,0.003761463214235308,0.5,0.5,0.022589105486259427,[0.         0.         0.         0.         0.12974878 0.         0.         0.         0.14549944 0.         0.         0.         0.12194594 0.         0.         0.         0.11588536 0.         0.04448924 0.12910839 0.         0.         0.         0.         0.         0.02041855 0.07190368 0.19945456 0.         0.02154605 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.07550108644828893,0.182476,0.003761463214235308,0.5,0.5,-0.03042462781650694,[0.         0.         0.         0.         0.12974878 0.         0.         0.         0.14549944 0.         0.         0.         0.12194594 0.         0.         0.         0.11588536 0.         0.04448924 0.12910839 0.         0.         0.         0.         0.         0.02041855 0.07190368 0.19945456 0.         0.02154605 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.07550108644828893,0.182476,0.003761463214235308,0.5,0.5,-0.030080753883308414,[0.         0.         0.         0.         0.12974878 0.         0.         0.         0.14549944 0.         0.         0.         0.12194594 0.         0.         0.         0.11588536 0.         0.04448924 0.12910839 0.         0.         0.         0.         0.         0.02041855 0.07190368 0.19945456 0.         0.02154605 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.07550108644828893,0.182476,0.003761463214235308,0.5,0.5,-0.029821300273216878,[0.         0.         0.         0.         0.12974878 0.         0.         0.         0.14549944 0.         0.         0.         0.12194594 0.         0.         0.         0.11588536 0.         0.04448924 0.12910839 0.         0.         0.         0.         0.         0.02041855 0.07190368 0.19945456 0.         0.02154605 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
