iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17351884487477778,0.0034978631893279595,0.5,-9.753960621446549,[0.         0.         0.         0.         0.         0.         0.         0.         0.01102572 0.         0.         0.01810874 0.         0.02368181 0.01680839 0.02725456 0.         0.01586492 0.         0.85436893 0.         0.         0.01080907 0.         0.         0.01098464 0.         0.01109322 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
10,0.1346719009415415,0.005200434398043706,0.5,-10.356057313844946,[0.         0.02622891 0.         0.         0.         0.         0.         0.         0.43092828 0.         0.01715003 0.         0.01083727 0.         0.01152201 0.         0.01522497 0.         0.         0.         0.         0.         0.01581372 0.         0.         0.         0.         0.43108463 0.         0.02484594 0.01636424],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
20,0.12538668249795556,0.0032180463255087124,0.5,4.929258495585179,[0.         0.01182691 0.01128841 0.         0.         0.         0.         0.         0.         0.         0.01172615 0.01315292 0.         0.02599393 0.02912304 0.03255916 0.         0.         0.         0.         0.         0.03256352 0.         0.         0.         0.82010865 0.01165731 0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
30,0.0689572676950967,0.006555541145202353,0.5,-19.99267591995332,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
40,0.0689572676950967,0.006555541145202353,0.5,24.599908451283454,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
50,0.0689572676950967,0.006555541145202353,0.5,-19.375974094192777,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
60,0.0689572676950967,0.006555541145202353,0.5,-11.60138086046449,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
70,0.0689572676950967,0.006555541145202353,0.5,5.541890615556525,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
80,0.0689572676950967,0.006555541145202353,0.5,-7.408212028671351,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
90,0.0689572676950967,0.006555541145202353,0.5,-2.321223985245125,[0.         0.         0.         0.01140167 0.         0.         0.         0.         0.81205349 0.         0.         0.03363501 0.01199491 0.         0.01304698 0.         0.         0.         0.0189068  0.         0.         0.         0.03709515 0.         0.         0.01599103 0.         0.01431902 0.         0.03155593 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.7,10,1,10,0,tuning_mem_consider
