iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08217847327384342,0.16937,0.005013053452313161,0.5,0.5,-0.04118410951126419,[0.         0.         0.         0.         0.34325723 0.         0.         0.         0.03884855 0.04406901 0.         0.         0.05547174 0.         0.         0.         0.0320124  0.         0.0248204  0.         0.         0.02266846 0.         0.         0.01569571 0.         0.         0.3873684  0.0357881  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0770786440853598,0.189439,0.0037303676328614816,0.5,0.5,0.020925501247218873,[0.         0.         0.         0.         0.12501716 0.         0.         0.         0.04564227 0.         0.         0.         0.04931544 0.02058603 0.         0.         0.         0.02058603 0.02471653 0.         0.         0.05036342 0.         0.         0.02058603 0.59154169 0.         0.0516454  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0770786440853598,0.189439,0.0037303676328614816,0.5,0.5,0.010769191942312297,[0.         0.         0.         0.         0.12501716 0.         0.         0.         0.04564227 0.         0.         0.         0.04931544 0.02058603 0.         0.         0.         0.02058603 0.02471653 0.         0.         0.05036342 0.         0.         0.02058603 0.59154169 0.         0.0516454  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.072406423794092,0.180802,0.004718487723901328,0.5,0.5,0.026413467354140907,[0.         0.         0.         0.         0.18559191 0.         0.         0.         0.39437099 0.         0.         0.01561215 0.         0.         0.         0.02689912 0.         0.         0.02390659 0.         0.         0.         0.         0.         0.01721543 0.03470234 0.         0.25761454 0.02847479 0.01561215 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0684875500380847,0.17957,0.005211467338299703,0.5,0.5,-0.006929838162876101,[0.         0.         0.         0.         0.24517657 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01525043 0.         0.01900279 0.03669367 0.04276133 0.         0.05385652 0.         0.         0.03639767 0.26237209 0.03828933 0.2501996  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0684875500380847,0.17957,0.005211467338299703,0.5,0.5,-0.12244584991540719,[0.         0.         0.         0.         0.24517657 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01525043 0.         0.01900279 0.03669367 0.04276133 0.         0.05385652 0.         0.         0.03639767 0.26237209 0.03828933 0.2501996  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0684875500380847,0.17957,0.005211467338299703,0.5,0.5,-0.002524224621836506,[0.         0.         0.         0.         0.24517657 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01525043 0.         0.01900279 0.03669367 0.04276133 0.         0.05385652 0.         0.         0.03639767 0.26237209 0.03828933 0.2501996  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06419290574076839,0.18252,0.004697500660444403,0.5,0.5,-0.0621011510790212,[0.         0.         0.         0.         0.18429507 0.         0.         0.02508942 0.         0.         0.         0.         0.         0.         0.01929858 0.         0.         0.         0.03304137 0.         0.         0.05299323 0.         0.         0.0466847  0.17709632 0.01929858 0.42290416 0.         0.01929858 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06419290574076839,0.18252,0.004697500660444403,0.5,0.5,0.007590118794228916,[0.         0.         0.         0.         0.18429507 0.         0.         0.02508942 0.         0.         0.         0.         0.         0.         0.01929858 0.         0.         0.         0.03304137 0.         0.         0.05299323 0.         0.         0.0466847  0.17709632 0.01929858 0.42290416 0.         0.01929858 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06000668552597744,0.178509,0.004126727187414098,0.5,0.5,-0.007439017150853171,[0.         0.         0.         0.         0.14891931 0.         0.         0.01967534 0.         0.         0.         0.         0.         0.         0.         0.21533054 0.01965643 0.01714676 0.01625947 0.         0.         0.03054151 0.         0.         0.         0.03666853 0.         0.47138774 0.         0.         0.02441436],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
