iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07139237681110328,0.148167,0.005382246377793429,0.5,0.5,0.0056144379052772185,[0.         0.         0.         0.03108781 0.13561015 0.         0.03262338 0.         0.         0.         0.         0.03878494 0.         0.         0.07196249 0.02912652 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50300057 0.         0.10056964 0.         0.02631297 0.03092154],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,-0.07180342735576103,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,0.07590514730568491,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,0.031454296108024464,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,0.026645232218386907,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,0.05987201451349285,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.049348014150450197,0.193554,0.00412257655234882,0.5,0.5,-0.008431592700184185,[0.         0.         0.         0.03625404 0.27078465 0.         0.         0.         0.01911025 0.         0.         0.         0.         0.         0.         0.         0.01911025 0.         0.08894773 0.         0.         0.05002139 0.         0.         0.01928575 0.31419769 0.         0.13577963 0.         0.         0.04650862],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.04382295124328171,0.186218,0.003738551462805105,0.5,0.5,-0.01989893772302405,[0.         0.02831436 0.         0.         0.11891656 0.04113212 0.04194035 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04657753 0.         0.         0.         0.02856923 0.01888371 0.03447008 0.         0.         0.54717741 0.         0.09401865 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.04382295124328171,0.186218,0.003738551462805105,0.5,0.5,-0.02554975582008237,[0.         0.02831436 0.         0.         0.11891656 0.04113212 0.04194035 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04657753 0.         0.         0.         0.02856923 0.01888371 0.03447008 0.         0.         0.54717741 0.         0.09401865 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04382295124328171,0.186218,0.003738551462805105,0.5,0.5,-0.0656678214583774,[0.         0.02831436 0.         0.         0.11891656 0.04113212 0.04194035 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04657753 0.         0.         0.         0.02856923 0.01888371 0.03447008 0.         0.         0.54717741 0.         0.09401865 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
