iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-0.09828763908327288,[0.         0.         0.         0.029878   0.15669358 0.03985641 0.         0.         0.14918637 0.         0.08002513 0.         0.         0.         0.         0.         0.16739005 0.         0.         0.         0.         0.03505296 0.         0.         0.         0.17715009 0.         0.061677   0.         0.10309039 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
1000,0.14799603084299795,0.004322344120176369,0.5,-0.09895309331470481,[0.         0.11201932 0.         0.05278415 0.26140651 0.         0.         0.05921449 0.         0.         0.02641406 0.         0.         0.03263785 0.         0.         0.18716606 0.         0.         0.         0.         0.         0.         0.         0.         0.08935168 0.         0.10105571 0.         0.         0.07795015],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
2000,0.1417771267978914,0.003332628618572828,0.5,0.06258363909030672,[0.         0.         0.         0.         0.04080383 0.         0.06720615 0.         0.03020141 0.         0.         0.         0.26423354 0.02606606 0.         0.         0.16717696 0.         0.06113944 0.         0.         0.03104425 0.         0.         0.         0.02447979 0.         0.28764856 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
3000,0.1417771267978914,0.003332628618572828,0.5,-0.24700837681888277,[0.         0.         0.         0.         0.04080383 0.         0.06720615 0.         0.03020141 0.         0.         0.         0.26423354 0.02606606 0.         0.         0.16717696 0.         0.06113944 0.         0.         0.03104425 0.         0.         0.         0.02447979 0.         0.28764856 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
4000,0.13832548067253303,0.004557967366205111,0.5,0.0071915012968602355,[0.07501909 0.         0.07304815 0.         0.11160929 0.         0.         0.         0.12703134 0.         0.         0.09937503 0.         0.         0.         0.         0.         0.04999946 0.         0.         0.         0.         0.         0.         0.         0.20550217 0.02781118 0.20685583 0.02374846 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
5000,0.13832548067253303,0.004557967366205111,0.5,0.025109576544011938,[0.07501909 0.         0.07304815 0.         0.11160929 0.         0.         0.         0.12703134 0.         0.         0.09937503 0.         0.         0.         0.         0.         0.04999946 0.         0.         0.         0.         0.         0.         0.         0.20550217 0.02781118 0.20685583 0.02374846 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
6000,0.13832548067253303,0.004557967366205111,0.5,-0.0404236522750566,[0.07501909 0.         0.07304815 0.         0.11160929 0.         0.         0.         0.12703134 0.         0.         0.09937503 0.         0.         0.         0.         0.         0.04999946 0.         0.         0.         0.         0.         0.         0.         0.20550217 0.02781118 0.20685583 0.02374846 0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
7000,0.13682418652433587,0.0044188479893656285,0.5,0.12176176712712672,[0.         0.         0.03559247 0.         0.05945149 0.         0.         0.         0.26824156 0.         0.         0.         0.04229156 0.         0.         0.         0.03105833 0.         0.07438124 0.         0.04450571 0.17295908 0.         0.         0.         0.05667694 0.         0.21484162 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
8000,0.13682418652433587,0.0044188479893656285,0.5,-0.07535986458535093,[0.         0.         0.03559247 0.         0.05945149 0.         0.         0.         0.26824156 0.         0.         0.         0.04229156 0.         0.         0.         0.03105833 0.         0.07438124 0.         0.04450571 0.17295908 0.         0.         0.         0.05667694 0.         0.21484162 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
9000,0.13682418652433587,0.0044188479893656285,0.5,0.07116705961334839,[0.         0.         0.03559247 0.         0.05945149 0.         0.         0.         0.26824156 0.         0.         0.         0.04229156 0.         0.         0.         0.03105833 0.         0.07438124 0.         0.04450571 0.17295908 0.         0.         0.         0.05667694 0.         0.21484162 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,56,tuning_iter
