iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08345352770892589,0.170909,0.004001944582148228,0.1008,0.9977000638225533,3.013244583198949,[0.         0.         0.01985367 0.         0.         0.         0.02931527 0.         0.         0.01201866 0.         0.         0.         0.         0.         0.         0.         0.03354755 0.02741494 0.01480104 0.         0.03320066 0.         0.         0.02791248 0.         0.         0.77796097 0.02397477 0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
10,0.06685021648355004,0.136772,0.0030715670328999426,0.10800000000000001,0.9772372209558107,3.23822031485156,[0.06917603 0.04879221 0.         0.01534035 0.03445981 0.         0.         0.05646378 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01656498 0.         0.         0.         0.06330273 0.         0.65423384 0.01666524 0.02500102 0.        ],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
20,0.06685021648355004,0.136772,0.0030715670328999426,0.116,0.954992586021436,-0.8772031187342718,[0.06917603 0.04879221 0.         0.01534035 0.03445981 0.         0.         0.05646378 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01656498 0.         0.         0.         0.06330273 0.         0.65423384 0.01666524 0.02500102 0.        ],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
30,0.04082738961357707,0.086406,0.00475122077284585,0.124,0.933254300796991,-5.908709474091272,[0.         0.         0.         0.         0.04029714 0.         0.         0.0347401  0.         0.02854382 0.         0.         0.02428632 0.         0.         0.04865278 0.         0.         0.02090932 0.         0.         0.         0.         0.         0.01271597 0.71952295 0.         0.04748971 0.         0.         0.0228419 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
40,0.04082738961357707,0.086406,0.00475122077284585,0.132,0.9120108393559098,3.1135655113819953,[0.         0.         0.         0.         0.04029714 0.         0.         0.0347401  0.         0.02854382 0.         0.         0.02428632 0.         0.         0.04865278 0.         0.         0.02090932 0.         0.         0.         0.         0.         0.01271597 0.71952295 0.         0.04748971 0.         0.         0.0228419 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
50,0.04082738961357707,0.086406,0.00475122077284585,0.14,0.8912509381337456,-1.0506261541042152,[0.         0.         0.         0.         0.04029714 0.         0.         0.0347401  0.         0.02854382 0.         0.         0.02428632 0.         0.         0.04865278 0.         0.         0.02090932 0.         0.         0.         0.         0.         0.01271597 0.71952295 0.         0.04748971 0.         0.         0.0228419 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
60,0.04082738961357707,0.086406,0.00475122077284585,0.14800000000000002,0.8709635899560807,1.9837086065637402,[0.         0.         0.         0.         0.04029714 0.         0.         0.0347401  0.         0.02854382 0.         0.         0.02428632 0.         0.         0.04865278 0.         0.         0.02090932 0.         0.         0.         0.         0.         0.01271597 0.71952295 0.         0.04748971 0.         0.         0.0228419 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
70,0.04082738961357707,0.086406,0.00475122077284585,0.156,0.8511380382023765,2.198092760588847,[0.         0.         0.         0.         0.04029714 0.         0.         0.0347401  0.         0.02854382 0.         0.         0.02428632 0.         0.         0.04865278 0.         0.         0.02090932 0.         0.         0.         0.         0.         0.01271597 0.71952295 0.         0.04748971 0.         0.         0.0228419 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
80,0.036131456056309165,0.073149,0.0008860878873816741,0.164,0.831763771102671,-2.924099554745229,[0.         0.         0.         0.01211928 0.01452494 0.         0.01657575 0.01384248 0.         0.         0.         0.         0.         0.         0.         0.         0.04026811 0.82121032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02954378 0.01248971 0.01754767 0.02187796],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
90,0.036131456056309165,0.073149,0.0008860878873816741,0.17200000000000001,0.8128305161640993,-3.3145375236189865,[0.         0.         0.         0.01211928 0.01452494 0.         0.01657575 0.01384248 0.         0.         0.         0.         0.         0.         0.         0.         0.04026811 0.82121032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02954378 0.01248971 0.01754767 0.02187796],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
