iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,0.15929249792390626,[0.         0.02067669 0.         0.04590009 0.3116559  0.         0.         0.         0.02155779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01989334 0.05101878 0.         0.         0.         0.         0.03818574 0.30650608 0.         0.09127713 0.         0.         0.09332846],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
10000,0.11699198949111159,0.0041556314534612546,0.5,0.2554850884207312,[0.         0.         0.         0.         0.         0.         0.         0.         0.04079987 0.         0.         0.05136515 0.         0.01913557 0.         0.01584726 0.         0.         0.07973115 0.06909129 0.         0.         0.03790886 0.         0.         0.32314666 0.02683957 0.33613461 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
20000,0.09797219825970283,0.0043464588329578425,0.5,-0.21791633339580127,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
30000,0.09797219825970283,0.0043464588329578425,0.5,0.3498924731418002,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
40000,0.09797219825970283,0.0043464588329578425,0.5,0.04439473663344182,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
50000,0.09797219825970283,0.0043464588329578425,0.5,-0.2048359327803328,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
60000,0.09797219825970283,0.0043464588329578425,0.5,0.03216243250850689,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
70000,0.09797219825970283,0.0043464588329578425,0.5,0.27833446514055915,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
80000,0.09797219825970283,0.0043464588329578425,0.5,-0.36406160135674254,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
90000,0.09797219825970283,0.0043464588329578425,0.5,-0.17184850101688978,[0.01745375 0.         0.         0.         0.05110382 0.         0.         0.         0.08200442 0.         0.05379653 0.04097327 0.06329246 0.         0.         0.         0.         0.         0.0356745  0.         0.         0.         0.021471   0.         0.         0.32724576 0.         0.30698448 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,48,tuning_iter
