iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17090251406809462,0.004067391346690435,0.4,9.116820220524458,[0.01606488 0.         0.         0.01069484 0.         0.         0.         0.0107404  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01125954 0.         0.         0.         0.02125251 0.         0.         0.         0.86984149 0.01528981 0.01218316 0.         0.01357448 0.01909888],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.04051641502650801,0.009844456335860612,0.4,9.54152882579647,[0.         0.         0.         0.01648856 0.01997203 0.         0.         0.         0.01069693 0.01770729 0.         0.         0.         0.         0.01387142 0.01072198 0.         0.         0.         0.         0.         0.01430608 0.         0.         0.         0.86181723 0.         0.         0.01360958 0.         0.0208089 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.04051641502650801,0.009844456335860612,0.4,4.288478246221648,[0.         0.         0.         0.01648856 0.01997203 0.         0.         0.         0.01069693 0.01770729 0.         0.         0.         0.         0.01387142 0.01072198 0.         0.         0.         0.         0.         0.01430608 0.         0.         0.         0.86181723 0.         0.         0.01360958 0.         0.0208089 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.04051641502650801,0.009844456335860612,0.4,2.542111691698978,[0.         0.         0.         0.01648856 0.01997203 0.         0.         0.         0.01069693 0.01770729 0.         0.         0.         0.         0.01387142 0.01072198 0.         0.         0.         0.         0.         0.01430608 0.         0.         0.         0.86181723 0.         0.         0.01360958 0.         0.0208089 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.04051641502650801,0.009844456335860612,0.4,-8.69882118259859,[0.         0.         0.         0.01648856 0.01997203 0.         0.         0.         0.01069693 0.01770729 0.         0.         0.         0.         0.01387142 0.01072198 0.         0.         0.         0.         0.         0.01430608 0.         0.         0.         0.86181723 0.         0.         0.01360958 0.         0.0208089 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.04051641502650801,0.009844456335860612,0.4,1.1579997247370528,[0.         0.         0.         0.01648856 0.01997203 0.         0.         0.         0.01069693 0.01770729 0.         0.         0.         0.         0.01387142 0.01072198 0.         0.         0.         0.         0.         0.01430608 0.         0.         0.         0.86181723 0.         0.         0.01360958 0.         0.0208089 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03927173218985204,0.00483139286846198,0.4,-8.087575624676099,[0.         0.         0.01564532 0.         0.02757519 0.01116846 0.         0.         0.02871671 0.         0.01853206 0.01408293 0.         0.         0.         0.         0.         0.01155555 0.01749456 0.         0.         0.         0.         0.         0.01129222 0.843937   0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03212019010863913,0.004794662530579063,0.4,2.3048303647927684,[0.         0.         0.01677293 0.01570087 0.01611616 0.         0.         0.         0.01052411 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01238809 0.         0.01345166 0.         0.         0.01101571 0.         0.87929532 0.         0.         0.01069039 0.01404476 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03212019010863913,0.004794662530579063,0.4,9.707438800830834,[0.         0.         0.01677293 0.01570087 0.01611616 0.         0.         0.         0.01052411 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01238809 0.         0.01345166 0.         0.         0.01101571 0.         0.87929532 0.         0.         0.01069039 0.01404476 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03212019010863913,0.004794662530579063,0.4,-1.2249322404974723,[0.         0.         0.01677293 0.01570087 0.01611616 0.         0.         0.         0.01052411 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01238809 0.         0.01345166 0.         0.         0.01101571 0.         0.87929532 0.         0.         0.01069039 0.01404476 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
