iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12241484668300959,0.003883520223697465,0.4,19.079844826227827,[0.01983779 0.         0.         0.         0.02696093 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02952638 0.         0.         0.90682424 0.         0.01685065 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.024409260017165552,0.004759146606994408,0.4,2.1595867954931234,[0.         0.         0.         0.02532666 0.         0.01315599 0.         0.         0.01349281 0.         0.         0.         0.02647948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92154505 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.024409260017165552,0.004759146606994408,0.4,8.16148322806855,[0.         0.         0.         0.02532666 0.         0.01315599 0.         0.         0.01349281 0.         0.         0.         0.02647948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92154505 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.02193911642093558,0.0046391395612155805,0.4,-24.002397689991955,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02226799 0.         0.         0.         0.         0.         0.         0.01560114 0.01090759 0.         0.         0.         0.92963736 0.         0.         0.         0.02158593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.02193911642093558,0.0046391395612155805,0.4,13.168772092697354,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02226799 0.         0.         0.         0.         0.         0.         0.01560114 0.01090759 0.         0.         0.         0.92963736 0.         0.         0.         0.02158593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.02193911642093558,0.0046391395612155805,0.4,18.587081799768466,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02226799 0.         0.         0.         0.         0.         0.         0.01560114 0.01090759 0.         0.         0.         0.92963736 0.         0.         0.         0.02158593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.02193911642093558,0.0046391395612155805,0.4,-12.92200840208948,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02226799 0.         0.         0.         0.         0.         0.         0.01560114 0.01090759 0.         0.         0.         0.92963736 0.         0.         0.         0.02158593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.02193911642093558,0.0046391395612155805,0.4,13.140414497513271,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02226799 0.         0.         0.         0.         0.         0.         0.01560114 0.01090759 0.         0.         0.         0.92963736 0.         0.         0.         0.02158593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.019972407825634267,0.010415602086711445,0.4,4.871707093195149,[0.         0.         0.         0.         0.9408019  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01550886 0.         0.         0.01203208 0.         0.01559892 0.         0.         0.         0.         0.         0.         0.01605824 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.019972407825634267,0.010415602086711445,0.4,-11.196231152838491,[0.         0.         0.         0.         0.9408019  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01550886 0.         0.         0.01203208 0.         0.01559892 0.         0.         0.         0.         0.         0.         0.01605824 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.019972407825634267,0.010415602086711445,0.4,-15.223093996451105,[0.         0.         0.         0.         0.9408019  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01550886 0.         0.         0.01203208 0.         0.01559892 0.         0.         0.         0.         0.         0.         0.01605824 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.019972407825634267,0.010415602086711445,0.4,9.50789308599443,[0.         0.         0.         0.         0.9408019  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01550886 0.         0.         0.01203208 0.         0.01559892 0.         0.         0.         0.         0.         0.         0.01605824 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1200,0.019972407825634267,0.010415602086711445,0.4,19.731632285410402,[0.         0.         0.         0.         0.9408019  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01550886 0.         0.         0.01203208 0.         0.01559892 0.         0.         0.         0.         0.         0.         0.01605824 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
