iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1397498843473703,0.004383100239764892,0.5,4.06126830687803,[0.         0.         0.         0.         0.         0.         0.         0.         0.41453151 0.0116583  0.41374185 0.02260953 0.         0.         0.         0.         0.         0.01768197 0.         0.         0.         0.02478905 0.         0.         0.         0.02926598 0.02866762 0.         0.01337764 0.02367653 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
10,0.10073938727828417,0.0032540118158065736,0.5,4.6534848417425705,[0.0156461  0.         0.         0.0170083  0.         0.         0.         0.         0.         0.         0.02283425 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01158229 0.01771334 0.01248443 0.03043927 0.         0.         0.82499187 0.         0.01333422 0.         0.03396591],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
20,0.042060044407226486,0.004690783189246642,0.5,8.8843468240513,[0.         0.01761472 0.         0.         0.01154376 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02091854 0.01278588 0.         0.         0.         0.01944035 0.01802765 0.         0.022046   0.01217192 0.01538974 0.85006144 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
30,0.042060044407226486,0.004690783189246642,0.5,-8.848626156939162,[0.         0.01761472 0.         0.         0.01154376 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02091854 0.01278588 0.         0.         0.         0.01944035 0.01802765 0.         0.022046   0.01217192 0.01538974 0.85006144 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
40,0.042060044407226486,0.004690783189246642,0.5,-13.738957983982719,[0.         0.01761472 0.         0.         0.01154376 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02091854 0.01278588 0.         0.         0.         0.01944035 0.01802765 0.         0.022046   0.01217192 0.01538974 0.85006144 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
50,0.03992407978451352,0.004599525895992734,0.5,-12.877239356530325,[0.         0.01520898 0.         0.01102012 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239474 0.         0.         0.01338616 0.01407813 0.         0.01929411 0.         0.         0.         0.         0.84890466 0.         0.0180217  0.02352833 0.         0.02416307],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
60,0.03992407978451352,0.004599525895992734,0.5,-6.097219410604133,[0.         0.01520898 0.         0.01102012 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239474 0.         0.         0.01338616 0.01407813 0.         0.01929411 0.         0.         0.         0.         0.84890466 0.         0.0180217  0.02352833 0.         0.02416307],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
70,0.03992407978451352,0.004599525895992734,0.5,11.683548843665285,[0.         0.01520898 0.         0.01102012 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239474 0.         0.         0.01338616 0.01407813 0.         0.01929411 0.         0.         0.         0.         0.84890466 0.         0.0180217  0.02352833 0.         0.02416307],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
80,0.03992407978451352,0.004599525895992734,0.5,-2.9601450222809693,[0.         0.01520898 0.         0.01102012 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239474 0.         0.         0.01338616 0.01407813 0.         0.01929411 0.         0.         0.         0.         0.84890466 0.         0.0180217  0.02352833 0.         0.02416307],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
90,0.03992407978451352,0.004599525895992734,0.5,-5.041295166338173,[0.         0.01520898 0.         0.01102012 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01239474 0.         0.         0.01338616 0.01407813 0.         0.01929411 0.         0.         0.         0.         0.84890466 0.         0.0180217  0.02352833 0.         0.02416307],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,93,tuning_mem_size
