iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08263873005659818,0.168596,0.003318539886803643,0.1004,0.4997446524127149,-0.060981208757162855,[0.         0.02372675 0.         0.         0.         0.         0.01375335 0.01962465 0.         0.         0.         0.         0.         0.         0.02793645 0.04822938 0.01778605 0.04609066 0.         0.         0.         0.         0.         0.         0.         0.18719305 0.         0.50410659 0.         0.11155308 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.0703163846513461,0.190421,0.004452607615716384,0.10400000000000001,0.49745238435776545,0.08218006793938731,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.0703163846513461,0.190421,0.004452607615716384,0.10800000000000001,0.49491774940645206,-0.01108876718743538,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.0703163846513461,0.190421,0.004452607615716384,0.112,0.4923960290064373,-0.12623204912033512,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.0703163846513461,0.190421,0.004452607615716384,0.116,0.48988715735509536,-0.016283550349659944,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.0703163846513461,0.190421,0.004452607615716384,0.12000000000000001,0.4873910689850801,-0.03865049868876476,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.0703163846513461,0.190421,0.004452607615716384,0.124,0.4849076987626165,-0.0220471318178024,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.0703163846513461,0.190421,0.004452607615716384,0.128,0.4824369818858013,0.03366055798971873,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.0703163846513461,0.190421,0.004452607615716384,0.132,0.47997885388291195,0.07579601325460507,[0.         0.         0.         0.         0.06315113 0.         0.04438346 0.03603567 0.06280056 0.         0.         0.         0.         0.         0.         0.05441546 0.03082476 0.         0.         0.         0.         0.02415156 0.         0.         0.         0.0503047  0.         0.59292225 0.         0.         0.04101047],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05689309554897683,0.174401,0.005589680854395268,0.136,0.47753325061072416,0.0017006708819810878,[0.         0.         0.         0.         0.42815114 0.         0.02650009 0.01819044 0.03602001 0.         0.03547957 0.         0.         0.         0.         0.         0.02113668 0.         0.         0.         0.         0.         0.         0.         0.         0.10401135 0.02375717 0.28563066 0.         0.02112289 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
