iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08334300439424071,0.17013,0.003443991211518601,0.01098,0.985461267344949,2.989218203109037,[0.         0.03152304 0.         0.         0.25849601 0.         0.05412493 0.         0.03512666 0.         0.         0.03555383 0.         0.02880064 0.         0.02587122 0.         0.         0.         0.         0.         0.         0.07457619 0.         0.         0.         0.         0.28487043 0.         0.17105704 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
10,0.08334300439424071,0.17013,0.003443991211518601,0.019799999999999998,0.9455376850989528,-3.303396400841463,[0.         0.03152304 0.         0.         0.25849601 0.         0.05412493 0.         0.03512666 0.         0.         0.03555383 0.         0.02880064 0.         0.02587122 0.         0.         0.         0.         0.         0.         0.07457619 0.         0.         0.         0.         0.28487043 0.         0.17105704 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
20,0.08293980481577568,0.16875,0.002870390368448666,0.0296,0.9030722363053398,2.7722148986245574,[0.05830145 0.         0.01532894 0.         0.         0.         0.         0.         0.         0.         0.04921096 0.         0.         0.         0.06973166 0.         0.0683976  0.         0.         0.         0.         0.         0.01448217 0.05890116 0.04866324 0.5444219  0.         0.         0.07256092 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
30,0.07546854613187325,0.154836,0.0038989077362535153,0.0394,0.8625139715083692,-0.9807985726176002,[0.         0.01928897 0.         0.02354895 0.         0.         0.10255943 0.         0.         0.0468816  0.05746449 0.         0.         0.03618603 0.         0.         0.         0.         0.         0.         0.         0.         0.06737583 0.         0.         0.58166355 0.         0.         0.04565988 0.01937129 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
40,0.07546854613187325,0.154836,0.0038989077362535153,0.0492,0.8237772363490177,0.2457587556756812,[0.         0.01928897 0.         0.02354895 0.         0.         0.10255943 0.         0.         0.0468816  0.05746449 0.         0.         0.03618603 0.         0.         0.         0.         0.         0.         0.         0.         0.06737583 0.         0.         0.58166355 0.         0.         0.04565988 0.01937129 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
50,0.07546854613187325,0.154836,0.0038989077362535153,0.059000000000000004,0.7867802233279425,2.385911111700881,[0.         0.01928897 0.         0.02354895 0.         0.         0.10255943 0.         0.         0.0468816  0.05746449 0.         0.         0.03618603 0.         0.         0.         0.         0.         0.         0.         0.         0.06737583 0.         0.         0.58166355 0.         0.         0.04565988 0.01937129 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
60,0.07546854613187325,0.154836,0.0038989077362535153,0.0688,0.7514447990375149,-2.616816751065157,[0.         0.01928897 0.         0.02354895 0.         0.         0.10255943 0.         0.         0.0468816  0.05746449 0.         0.         0.03618603 0.         0.         0.         0.         0.         0.         0.         0.         0.06737583 0.         0.         0.58166355 0.         0.         0.04565988 0.01937129 0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
70,0.07123179310712531,0.14739,0.004926413785749382,0.07859999999999999,0.7176963391531108,-0.2986439346752365,[0.123751   0.01832402 0.         0.         0.11746298 0.         0.         0.         0.         0.02104299 0.         0.         0.         0.         0.         0.03236773 0.         0.05167685 0.         0.         0.         0.         0.         0.         0.         0.33297764 0.11880592 0.06228296 0.         0.         0.12130791],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
80,0.07123179310712531,0.14739,0.004926413785749382,0.08839999999999999,0.6854635708351771,-0.7340442971403593,[0.123751   0.01832402 0.         0.         0.11746298 0.         0.         0.         0.         0.02104299 0.         0.         0.         0.         0.         0.03236773 0.         0.05167685 0.         0.         0.         0.         0.         0.         0.         0.33297764 0.11880592 0.06228296 0.         0.         0.12130791],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
90,0.04402094038486793,0.092764,0.004722119230264136,0.0982,0.6546784222092479,3.93600259373594,[0.         0.         0.         0.         0.         0.         0.         0.         0.03033696 0.         0.04060589 0.03186451 0.         0.         0.         0.04071705 0.         0.         0.73090565 0.         0.         0.         0.         0.03186639 0.01257348 0.0135786  0.         0.04140946 0.         0.         0.02614201],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
100,0.04402094038486793,0.092764,0.004722119230264136,0.108,0.6252758786060274,1.3779622286847641,[0.         0.         0.         0.         0.         0.         0.         0.         0.03033696 0.         0.04060589 0.03186451 0.         0.         0.         0.04071705 0.         0.         0.73090565 0.         0.         0.         0.         0.03186639 0.01257348 0.0135786  0.         0.04140946 0.         0.         0.02614201],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
110,0.04402094038486793,0.092764,0.004722119230264136,0.11779999999999999,0.5971938452579362,-2.8833741770677195,[0.         0.         0.         0.         0.         0.         0.         0.         0.03033696 0.         0.04060589 0.03186451 0.         0.         0.         0.04071705 0.         0.         0.73090565 0.         0.         0.         0.         0.03186639 0.01257348 0.0135786  0.         0.04140946 0.         0.         0.02614201],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
