iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09952531312008588,0.003846545334052466,0.4,16.412916780094882,[0.         0.         0.01067092 0.         0.         0.         0.         0.         0.         0.01608008 0.         0.         0.         0.         0.         0.0182659  0.         0.         0.         0.         0.         0.         0.         0.         0.01810012 0.93688297 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.027191817220870704,0.004587505143940228,0.4,-4.143722676929524,[0.         0.         0.         0.         0.         0.         0.         0.         0.02149292 0.         0.         0.         0.0251385  0.         0.         0.         0.         0.01084787 0.         0.         0.         0.         0.         0.         0.         0.92488526 0.         0.01763545 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.02548670532539066,0.004650664516263024,0.4,16.166143373870746,[0.01573845 0.         0.         0.         0.         0.         0.         0.         0.01453075 0.         0.         0.         0.         0.01806947 0.         0.         0.02827121 0.         0.         0.         0.         0.         0.         0.         0.         0.92339013 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.019121548095845427,0.004759925489123405,0.4,-0.6458007700656822,[0.         0.01855844 0.         0.         0.         0.         0.         0.         0.02412912 0.         0.         0.         0.         0.         0.         0.         0.         0.0173156  0.         0.         0.         0.         0.01068888 0.         0.         0.92930796 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.019121548095845427,0.004759925489123405,0.4,-8.939263184802837,[0.         0.01855844 0.         0.         0.         0.         0.         0.         0.02412912 0.         0.         0.         0.         0.         0.         0.         0.         0.0173156  0.         0.         0.         0.         0.01068888 0.         0.         0.92930796 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.019121548095845427,0.004759925489123405,0.4,0.4295401412827873,[0.         0.01855844 0.         0.         0.         0.         0.         0.         0.02412912 0.         0.         0.         0.         0.         0.         0.         0.         0.0173156  0.         0.         0.         0.         0.01068888 0.         0.         0.92930796 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.019121548095845427,0.004759925489123405,0.4,17.751065314929892,[0.         0.01855844 0.         0.         0.         0.         0.         0.         0.02412912 0.         0.         0.         0.         0.         0.         0.         0.         0.0173156  0.         0.         0.         0.         0.01068888 0.         0.         0.92930796 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.019121548095845427,0.004759925489123405,0.4,-0.6852671351524758,[0.         0.01855844 0.         0.         0.         0.         0.         0.         0.02412912 0.         0.         0.         0.         0.         0.         0.         0.         0.0173156  0.         0.         0.         0.         0.01068888 0.         0.         0.92930796 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.01728339128218315,0.004821035783655159,0.4,6.070471163308433,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.01728339128218315,0.004821035783655159,0.4,-2.2988393507554425,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.01728339128218315,0.004821035783655159,0.4,2.59123380377601,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.01728339128218315,0.004821035783655159,0.4,2.0964407353530996,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1200,0.01728339128218315,0.004821035783655159,0.4,15.608245722895763,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1300,0.01728339128218315,0.004821035783655159,0.4,2.188621437181858,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1400,0.01728339128218315,0.004821035783655159,0.4,12.628963414064458,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1500,0.01728339128218315,0.004821035783655159,0.4,-7.003393652252951,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1600,0.01728339128218315,0.004821035783655159,0.4,2.5858275175340366,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1700,0.01728339128218315,0.004821035783655159,0.4,-7.013657661499648,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1800,0.01728339128218315,0.004821035783655159,0.4,15.219978974909008,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1900,0.01728339128218315,0.004821035783655159,0.4,-2.1388762107967936,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
2000,0.01728339128218315,0.004821035783655159,0.4,-6.2587249021867635,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
2100,0.01728339128218315,0.004821035783655159,0.4,-11.346168446852849,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
2200,0.01728339128218315,0.004821035783655159,0.4,8.626241617995088,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
2300,0.01728339128218315,0.004821035783655159,0.4,8.812227751219408,[0.         0.         0.         0.         0.02232586 0.         0.         0.         0.0109973  0.         0.01860241 0.         0.         0.         0.         0.         0.         0.0188221  0.         0.         0.         0.         0.         0.         0.         0.92925234 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
2400,0.016340507495911955,0.004639661367918566,0.4,0.8023870911302171,[0.         0.         0.01060606 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01076914 0.01960671 0.         0.         0.         0.         0.         0.         0.         0.01902619 0.         0.9399919  0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
