iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17899391562135653,0.004345494617437865,0.5,2.0393330680415303,[0.         0.01477928 0.01053095 0.         0.         0.         0.         0.         0.         0.01085198 0.         0.0178516  0.         0.         0.         0.01520667 0.         0.         0.01344742 0.87334663 0.0105731  0.         0.         0.         0.         0.         0.         0.0171026  0.         0.         0.01630978],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
10,0.10388360827592345,0.004011690723485087,0.5,8.278570318456175,[0.         0.78504167 0.         0.         0.         0.         0.         0.01526296 0.         0.0449347  0.01492714 0.         0.         0.         0.         0.         0.01498817 0.         0.         0.         0.         0.02437244 0.04493268 0.02705189 0.         0.         0.         0.         0.01639013 0.01209822 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
20,0.10388360827592345,0.004011690723485087,0.5,-8.839534836020574,[0.         0.78504167 0.         0.         0.         0.         0.         0.01526296 0.         0.0449347  0.01492714 0.         0.         0.         0.         0.         0.01498817 0.         0.         0.         0.         0.02437244 0.04493268 0.02705189 0.         0.         0.         0.         0.01639013 0.01209822 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
30,0.06557155461929115,0.006425631833844094,0.5,1.6926057108077486,[0.         0.         0.01455712 0.         0.         0.         0.         0.         0.80248528 0.02654057 0.         0.02839394 0.         0.         0.         0.01530065 0.         0.         0.01392223 0.         0.         0.02616893 0.         0.         0.         0.03799974 0.         0.         0.02107949 0.         0.01355206],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
40,0.06557155461929115,0.006425631833844094,0.5,11.045482571788902,[0.         0.         0.01455712 0.         0.         0.         0.         0.         0.80248528 0.02654057 0.         0.02839394 0.         0.         0.         0.01530065 0.         0.         0.01392223 0.         0.         0.02616893 0.         0.         0.         0.03799974 0.         0.         0.02107949 0.         0.01355206],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
50,0.06037419652993464,0.004333544984684618,0.5,-21.2953987202515,[0.         0.         0.02686931 0.         0.         0.         0.02421835 0.         0.         0.01202318 0.01900065 0.         0.         0.         0.         0.         0.         0.02283837 0.01171673 0.         0.01759042 0.         0.         0.         0.         0.80783299 0.03625521 0.         0.         0.02165479 0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
60,0.04224786646787701,0.004487398466559985,0.5,0.7182566760672949,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02096828 0.         0.0215258  0.02099401 0.         0.         0.01587571 0.         0.         0.01420418 0.         0.         0.         0.         0.02418862 0.84460776 0.         0.01472474 0.         0.01156501 0.01134589],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
70,0.04224786646787701,0.004487398466559985,0.5,-9.264008227825721,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02096828 0.         0.0215258  0.02099401 0.         0.         0.01587571 0.         0.         0.01420418 0.         0.         0.         0.         0.02418862 0.84460776 0.         0.01472474 0.         0.01156501 0.01134589],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
80,0.04224786646787701,0.004487398466559985,0.5,-13.16893696857376,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02096828 0.         0.0215258  0.02099401 0.         0.         0.01587571 0.         0.         0.01420418 0.         0.         0.         0.         0.02418862 0.84460776 0.         0.01472474 0.         0.01156501 0.01134589],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
90,0.04224786646787701,0.004487398466559985,0.5,-2.043746736928039,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02096828 0.         0.0215258  0.02099401 0.         0.         0.01587571 0.         0.         0.01420418 0.         0.         0.         0.         0.02418862 0.84460776 0.         0.01472474 0.         0.01156501 0.01134589],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,96,tuning_mem_size
