iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,-0.02896660795870762,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.044890413917103106,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,-0.05217224289728676,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.010165696603234693,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,-0.1003581136750972,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.005340021505718843,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.03528269588210386,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.05638756605734091,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.08035565882387966,0.163774,0.003062682352240686,0.5,0.5,0.03348275719014928,[0.         0.10751413 0.17581174 0.         0.01695454 0.         0.10582304 0.         0.         0.         0.         0.11421939 0.         0.         0.         0.         0.         0.         0.         0.03610238 0.01484769 0.         0.         0.         0.02264639 0.03077048 0.         0.37531022 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.08028955032973893,0.202697,0.0030895769248394382,0.5,0.5,0.041175118866272425,[0.         0.04889289 0.19979782 0.         0.0375861  0.         0.05127214 0.         0.         0.         0.06280946 0.         0.         0.01856905 0.         0.         0.         0.         0.         0.13000175 0.         0.         0.         0.         0.         0.19651422 0.         0.19058119 0.         0.06397538 0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.08028955032973893,0.202697,0.0030895769248394382,0.5,0.5,-0.047638940340064516,[0.         0.04889289 0.19979782 0.         0.0375861  0.         0.05127214 0.         0.         0.         0.06280946 0.         0.         0.01856905 0.         0.         0.         0.         0.         0.13000175 0.         0.         0.         0.         0.         0.19651422 0.         0.19058119 0.         0.06397538 0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.08028955032973893,0.202697,0.0030895769248394382,0.5,0.5,-0.07800171222311778,[0.         0.04889289 0.19979782 0.         0.0375861  0.         0.05127214 0.         0.         0.         0.06280946 0.         0.         0.01856905 0.         0.         0.         0.         0.         0.13000175 0.         0.         0.         0.         0.         0.19651422 0.         0.19058119 0.         0.06397538 0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.08028955032973893,0.202697,0.0030895769248394382,0.5,0.5,0.08169547995047942,[0.         0.04889289 0.19979782 0.         0.0375861  0.         0.05127214 0.         0.         0.         0.06280946 0.         0.         0.01856905 0.         0.         0.         0.         0.         0.13000175 0.         0.         0.         0.         0.         0.19651422 0.         0.19058119 0.         0.06397538 0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.08028955032973893,0.202697,0.0030895769248394382,0.5,0.5,0.045488840801822104,[0.         0.04889289 0.19979782 0.         0.0375861  0.         0.05127214 0.         0.         0.         0.06280946 0.         0.         0.01856905 0.         0.         0.         0.         0.         0.13000175 0.         0.         0.         0.         0.         0.19651422 0.         0.19058119 0.         0.06397538 0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.07574664002228276,0.199322,0.0028114228183271912,0.5,0.5,-0.07186029996874745,[0.         0.04766669 0.         0.02384136 0.11276973 0.         0.         0.         0.         0.02613884 0.         0.17481309 0.         0.         0.10655913 0.         0.         0.         0.         0.         0.         0.10953652 0.         0.         0.         0.11272625 0.         0.22795246 0.         0.         0.05799595],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.07574664002228276,0.199322,0.0028114228183271912,0.5,0.5,0.039510834845680375,[0.         0.04766669 0.         0.02384136 0.11276973 0.         0.         0.         0.         0.02613884 0.         0.17481309 0.         0.         0.10655913 0.         0.         0.         0.         0.         0.         0.10953652 0.         0.         0.         0.11272625 0.         0.22795246 0.         0.         0.05799595],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
160,0.07574664002228276,0.199322,0.0028114228183271912,0.5,0.5,0.003653240713756905,[0.         0.04766669 0.         0.02384136 0.11276973 0.         0.         0.         0.         0.02613884 0.         0.17481309 0.         0.         0.10655913 0.         0.         0.         0.         0.         0.         0.10953652 0.         0.         0.         0.11272625 0.         0.22795246 0.         0.         0.05799595],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
170,0.07574664002228276,0.199322,0.0028114228183271912,0.5,0.5,-0.0003915261505135126,[0.         0.04766669 0.         0.02384136 0.11276973 0.         0.         0.         0.         0.02613884 0.         0.17481309 0.         0.         0.10655913 0.         0.         0.         0.         0.         0.         0.10953652 0.         0.         0.         0.11272625 0.         0.22795246 0.         0.         0.05799595],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
