iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1556584041377384,0.005073379283697285,0.4,14.605434476629842,[0.         0.         0.         0.         0.88895648 0.         0.         0.         0.         0.         0.         0.         0.01590646 0.01395085 0.         0.         0.         0.         0.         0.01288049 0.         0.         0.01637091 0.         0.01156846 0.         0.01049612 0.01411903 0.         0.01575121 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.0516212937539395,0.006553155545725027,0.4,-4.670529018920454,[0.         0.01349664 0.         0.         0.87744181 0.         0.01603318 0.         0.02056236 0.         0.01068025 0.         0.         0.         0.         0.         0.         0.0107223  0.         0.         0.         0.01448128 0.         0.         0.01435355 0.         0.         0.         0.         0.02222863 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.05138449057362508,0.006610474253692962,0.4,9.230792208498835,[0.         0.         0.         0.         0.87495267 0.         0.         0.         0.02062846 0.         0.         0.         0.         0.         0.         0.01483873 0.         0.01693747 0.         0.         0.01067943 0.01915475 0.01211393 0.         0.         0.01968499 0.         0.         0.         0.01100956 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.05108052650023638,0.009521544396965835,0.4,-18.448502510662724,[0.         0.         0.01069955 0.         0.89302546 0.         0.         0.         0.         0.         0.         0.         0.         0.01769197 0.01259358 0.         0.01064489 0.         0.         0.         0.01900395 0.         0.         0.         0.01194417 0.         0.         0.         0.         0.01046119 0.01393523],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.05098433030339188,0.006628691688668425,0.4,-3.762433908236447,[0.02084003 0.         0.         0.         0.01058152 0.         0.         0.         0.88453344 0.         0.         0.         0.         0.         0.02078738 0.         0.         0.         0.         0.         0.01167594 0.         0.         0.         0.01301412 0.01599124 0.         0.01166439 0.         0.         0.01091193],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.05098433030339188,0.006628691688668425,0.4,5.419087527975268,[0.02084003 0.         0.         0.         0.01058152 0.         0.         0.         0.88453344 0.         0.         0.         0.         0.         0.02078738 0.         0.         0.         0.         0.         0.01167594 0.         0.         0.         0.01301412 0.01599124 0.         0.01166439 0.         0.         0.01091193],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.04637024393361477,0.006681832040193441,0.4,-2.2577003950967462,[0.         0.01490623 0.         0.         0.87663986 0.01466898 0.         0.         0.01908063 0.         0.         0.01258258 0.         0.         0.         0.         0.         0.         0.         0.         0.0107769  0.         0.         0.         0.01985202 0.         0.         0.01812838 0.         0.         0.01336442],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.04637024393361477,0.006681832040193441,0.4,13.209860120618561,[0.         0.01490623 0.         0.         0.87663986 0.01466898 0.         0.         0.01908063 0.         0.         0.01258258 0.         0.         0.         0.         0.         0.         0.         0.         0.0107769  0.         0.         0.         0.01985202 0.         0.         0.01812838 0.         0.         0.01336442],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.04637024393361477,0.006681832040193441,0.4,-7.4811898391151725,[0.         0.01490623 0.         0.         0.87663986 0.01466898 0.         0.         0.01908063 0.         0.         0.01258258 0.         0.         0.         0.         0.         0.         0.         0.         0.0107769  0.         0.         0.         0.01985202 0.         0.         0.01812838 0.         0.         0.01336442],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.04637024393361477,0.006681832040193441,0.4,10.144177167106571,[0.         0.01490623 0.         0.         0.87663986 0.01466898 0.         0.         0.01908063 0.         0.         0.01258258 0.         0.         0.         0.         0.         0.         0.         0.         0.0107769  0.         0.         0.         0.01985202 0.         0.         0.01812838 0.         0.         0.01336442],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
