iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,-0.047732537362485006,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.04914662572238877,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,-0.03378856567654112,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.015348321583845843,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.09044600193972917,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.024163872770585904,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,-0.0004995863568630282,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.043347074484404585,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,0.039775603273389394,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07313804403722624,0.150967,0.0046909119255475265,0.5,0.5,-0.004445619813508452,[0.16174903 0.01861162 0.         0.01309858 0.1535557  0.         0.         0.         0.03790126 0.         0.         0.01864611 0.         0.         0.         0.07547841 0.         0.         0.         0.27844686 0.         0.         0.         0.         0.         0.15999779 0.         0.08251466 0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
