iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723894699738086,0.004302705837230061,0.5,0.03679895884357325,[0.         0.         0.16197317 0.         0.16054918 0.         0.         0.         0.07495374 0.         0.         0.         0.08918308 0.         0.         0.03792287 0.07154605 0.         0.         0.         0.         0.06020307 0.         0.         0.02950437 0.16769985 0.         0.14646461 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
1000,0.13148788514254128,0.004078858661328234,0.5,0.0779114302092917,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
2000,0.13148788514254128,0.004078858661328234,0.5,-0.1157147463096435,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
3000,0.13148788514254128,0.004078858661328234,0.5,0.053890457473236335,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
4000,0.13148788514254128,0.004078858661328234,0.5,-0.038824667347184434,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
5000,0.13148788514254128,0.004078858661328234,0.5,-0.006270524689581747,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
6000,0.13148788514254128,0.004078858661328234,0.5,-0.0047404651730383295,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
7000,0.13148788514254128,0.004078858661328234,0.5,-0.05926935241318331,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
8000,0.13148788514254128,0.004078858661328234,0.5,-0.32940128078112485,[0.         0.         0.06929267 0.0524914  0.20626288 0.         0.         0.04468267 0.         0.         0.         0.01485195 0.         0.         0.         0.         0.         0.18832049 0.03144761 0.01394893 0.01844476 0.         0.         0.         0.         0.         0.         0.36025663 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
9000,0.12939814061858743,0.004371297494567999,0.5,0.036341759149944045,[0.         0.0473428  0.         0.         0.16576827 0.         0.03697617 0.         0.04399494 0.         0.         0.         0.         0.         0.         0.10444371 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19389798 0.         0.15037724 0.02282593 0.05869108 0.17568188],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,100000,100,0.5,0.1,1,10,80,tuning_iter
