iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07117976397484001,0.146852,0.00449247205031999,0.10004,0.6998637995416885,0.03617483903661281,[0.02328212 0.         0.0285683  0.         0.7071619  0.         0.         0.         0.02994345 0.02761805 0.         0.         0.         0.         0.         0.         0.         0.0368254  0.         0.         0.         0.         0.         0.         0.         0.02047966 0.         0.06360626 0.03001817 0.         0.03249671],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.04910876950420123,0.165927,0.0026293082671362406,0.10400000000000001,0.6865103033060405,0.028079422419441103,[0.02392969 0.         0.0323507  0.         0.         0.         0.         0.         0.02283308 0.         0.         0.         0.         0.         0.         0.         0.03610102 0.02874398 0.         0.         0.02597355 0.         0.         0.         0.         0.7330817  0.         0.04037652 0.03085347 0.         0.02575629],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04910876950420123,0.165927,0.0026293082671362406,0.10800000000000001,0.6732805664933595,0.0004977969218014603,[0.02392969 0.         0.0323507  0.         0.         0.         0.         0.         0.02283308 0.         0.         0.         0.         0.         0.         0.         0.03610102 0.02874398 0.         0.         0.02597355 0.         0.         0.         0.         0.7330817  0.         0.04037652 0.03085347 0.         0.02575629],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04489268358214223,0.191046,0.00214961636277105,0.112,0.6603057798763129,0.001773960675506296,[0.         0.         0.03368086 0.         0.68577125 0.02656664 0.         0.         0.02984963 0.         0.         0.         0.         0.         0.         0.03230958 0.01704421 0.03024786 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07866071 0.03604424 0.         0.02982502],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.043057857804113114,0.187909,0.003417440801965131,0.116,0.6475810303108847,-0.017465992674110233,[0.         0.         0.03043138 0.         0.68059642 0.02725253 0.         0.         0.03446841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03258164 0.02441907 0.         0.         0.         0.0278052  0.         0.07326733 0.03470961 0.         0.03446841],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.043057857804113114,0.187909,0.003417440801965131,0.12000000000000001,0.6351014993342337,0.04509830939675785,[0.         0.         0.03043138 0.         0.68059642 0.02725253 0.         0.         0.03446841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03258164 0.02441907 0.         0.         0.         0.0278052  0.         0.07326733 0.03470961 0.         0.03446841],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.03753578520965936,0.177564,0.005273794303728228,0.124,0.622862461340094,0.021208802155656577,[0.         0.         0.01463458 0.         0.68797853 0.01984398 0.         0.         0.03770461 0.         0.         0.         0.         0.         0.         0.         0.02525832 0.02576233 0.         0.04246474 0.         0.         0.         0.         0.         0.         0.         0.07472767 0.02302808 0.         0.04859717],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03753578520965936,0.177564,0.005273794303728228,0.128,0.6108592817893356,-0.006318937741013753,[0.         0.         0.01463458 0.         0.68797853 0.01984398 0.         0.         0.03770461 0.         0.         0.         0.         0.         0.         0.         0.02525832 0.02576233 0.         0.04246474 0.         0.         0.         0.         0.         0.         0.         0.07472767 0.02302808 0.         0.04859717],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03753578520965936,0.177564,0.005273794303728228,0.132,0.5990874154550098,0.014952893119883496,[0.         0.         0.01463458 0.         0.68797853 0.01984398 0.         0.         0.03770461 0.         0.         0.         0.         0.         0.         0.         0.02525832 0.02576233 0.         0.04246474 0.         0.         0.         0.         0.         0.         0.         0.07472767 0.02302808 0.         0.04859717],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03460141221615874,0.18133,0.0034104289459981883,0.136,0.5875424047012152,-0.0017008952822469366,[0.01979343 0.         0.03081954 0.         0.68160511 0.         0.         0.         0.03021777 0.         0.         0.         0.         0.         0.01979343 0.         0.02785374 0.03189695 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07859499 0.04021612 0.         0.03920892],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
