iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.088524056464597,0.181017,0.003968887070806016,0.3006,0.5,-4.091804067922437,[0.         0.         0.         0.04568383 0.         0.         0.         0.         0.01268934 0.         0.         0.         0.04269485 0.         0.03207002 0.         0.03253795 0.         0.02139139 0.         0.         0.0420739  0.         0.         0.01283442 0.72967199 0.         0.         0.         0.02835231 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.06764446170933361,0.142217,0.006928076581332799,0.306,0.5,-0.8082949605544449,[0.         0.         0.         0.         0.01858249 0.         0.         0.         0.38508654 0.         0.01897973 0.         0.         0.04056447 0.         0.02866094 0.         0.         0.03042651 0.         0.0274143  0.01298135 0.         0.         0.         0.39672961 0.         0.         0.         0.         0.04057406],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.06764446170933361,0.142217,0.006928076581332799,0.312,0.5,1.7172603600758685,[0.         0.         0.         0.         0.01858249 0.         0.         0.         0.38508654 0.         0.01897973 0.         0.         0.04056447 0.         0.02866094 0.         0.         0.03042651 0.         0.0274143  0.01298135 0.         0.         0.         0.39672961 0.         0.         0.         0.         0.04057406],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.05573391548424543,0.119256,0.007788169031509146,0.318,0.5,2.7354336485054582,[0.         0.         0.         0.04571933 0.37824294 0.0421714  0.         0.01420283 0.03908285 0.         0.         0.         0.         0.         0.         0.02062154 0.         0.         0.         0.01925933 0.         0.         0.         0.         0.         0.38273563 0.         0.03780871 0.         0.         0.02015542],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.04522258320420835,0.094496,0.004050833591583301,0.324,0.5,0.22042669041594198,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.04522258320420835,0.094496,0.004050833591583301,0.33,0.5,-1.174577391950016,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.04522258320420835,0.094496,0.004050833591583301,0.33599999999999997,0.5,1.1213819543793484,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.04522258320420835,0.094496,0.004050833591583301,0.34199999999999997,0.5,-0.017073791742746314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.04522258320420835,0.094496,0.004050833591583301,0.348,0.5,0.897338936145094,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.04522258320420835,0.094496,0.004050833591583301,0.354,0.5,-2.0039295355710327,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03023326 0.         0.78259047 0.02066668 0.         0.         0.01318808 0.04066623 0.         0.05102294 0.01351542 0.02124027 0.         0.         0.         0.         0.         0.         0.         0.01482594 0.01205072],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.3,0.9,0.5,0.5,5,0.5,1,10,,tuning_par,
