iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17171307486406934,0.005076219388036061,0.5,150.7454548021386,[0.01072769 0.         0.         0.         0.01078725 0.         0.         0.         0.         0.         0.         0.         0.01007688 0.         0.         0.         0.         0.01061909 0.90656095 0.         0.         0.01050858 0.         0.         0.01005287 0.         0.01005278 0.         0.0105611  0.01005279 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
10,0.07957873411650926,0.005060373357192274,0.5,426.51799345288947,[0.01002495 0.         0.         0.         0.01011891 0.         0.01008469 0.         0.01025006 0.         0.01010641 0.         0.         0.         0.         0.         0.         0.         0.         0.01028144 0.         0.01018865 0.         0.90814492 0.01044898 0.         0.01035098 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
20,0.04557124207268775,0.0051098668887152405,0.5,558.8773485696041,[0.         0.01018542 0.01002227 0.         0.         0.0101707  0.01021384 0.         0.         0.         0.         0.         0.0100947  0.01007144 0.         0.         0.         0.         0.90866298 0.01015997 0.01019195 0.         0.         0.01022673 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
30,0.043956809560504545,0.005010077315382283,0.5,-303.2518341343506,[0.         0.01097804 0.01083327 0.         0.         0.         0.         0.         0.         0.         0.0111176  0.         0.01048356 0.         0.         0.01055953 0.01147979 0.         0.900906   0.01142704 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01052394 0.01169123],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
40,0.043956809560504545,0.005010077315382283,0.5,-475.84890883319673,[0.         0.01097804 0.01083327 0.         0.         0.         0.         0.         0.         0.         0.0111176  0.         0.01048356 0.         0.         0.01055953 0.01147979 0.         0.900906   0.01142704 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01052394 0.01169123],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
50,0.033812042592081405,0.0045775142520861935,0.5,-252.7865130779371,[0.         0.         0.         0.         0.         0.01215915 0.         0.01043375 0.         0.01049058 0.         0.         0.         0.         0.         0.         0.         0.01533755 0.         0.01198705 0.01156642 0.01581272 0.         0.         0.         0.88822805 0.         0.         0.01084876 0.01313598 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
60,0.033812042592081405,0.0045775142520861935,0.5,111.07774377599358,[0.         0.         0.         0.         0.         0.01215915 0.         0.01043375 0.         0.01049058 0.         0.         0.         0.         0.         0.         0.         0.01533755 0.         0.01198705 0.01156642 0.01581272 0.         0.         0.         0.88822805 0.         0.         0.01084876 0.01313598 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
70,0.03259686422573277,0.0046377611202135585,0.5,-328.1250785741229,[0.         0.01148521 0.01303279 0.         0.         0.01368381 0.         0.         0.         0.01295618 0.         0.         0.01186377 0.01351545 0.01087636 0.         0.         0.         0.         0.         0.0127551  0.         0.         0.         0.         0.88792534 0.         0.         0.01190599 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
80,0.03259686422573277,0.0046377611202135585,0.5,-555.500722429586,[0.         0.01148521 0.01303279 0.         0.         0.01368381 0.         0.         0.         0.01295618 0.         0.         0.01186377 0.01351545 0.01087636 0.         0.         0.         0.         0.         0.0127551  0.         0.         0.         0.         0.88792534 0.         0.         0.01190599 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
90,0.03259686422573277,0.0046377611202135585,0.5,-53.18711482925932,[0.         0.01148521 0.01303279 0.         0.         0.01368381 0.         0.         0.         0.01295618 0.         0.         0.01186377 0.01351545 0.01087636 0.         0.         0.         0.         0.         0.0127551  0.         0.         0.         0.         0.88792534 0.         0.         0.01190599 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,23,tuning_sigma
