iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,-0.0029708599490164533,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,0.06854611149896518,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,-0.011058068832959338,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,-0.005841182403328306,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,-0.029515986364475905,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07656025374102772,0.15812,0.004999492517944571,0.5,0.5,-0.05095355615978944,[0.         0.07950944 0.         0.         0.14446124 0.         0.         0.         0.12289517 0.         0.         0.09163451 0.         0.         0.         0.11965107 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14118146 0.         0.06914722 0.10612155 0.06265778 0.06274055],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0745027373344814,0.187453,0.004189827499305852,0.5,0.5,-0.01247480657938825,[0.         0.         0.         0.02251313 0.0885512  0.         0.         0.         0.18791528 0.         0.         0.         0.         0.         0.02955636 0.16298663 0.         0.04136312 0.         0.         0.19805014 0.         0.         0.         0.03167969 0.22380393 0.         0.         0.         0.01358053 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0745027373344814,0.187453,0.004189827499305852,0.5,0.5,-0.0017248840717293086,[0.         0.         0.         0.02251313 0.0885512  0.         0.         0.         0.18791528 0.         0.         0.         0.         0.         0.02955636 0.16298663 0.         0.04136312 0.         0.         0.19805014 0.         0.         0.         0.03167969 0.22380393 0.         0.         0.         0.01358053 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0745027373344814,0.187453,0.004189827499305852,0.5,0.5,-0.08092800829528769,[0.         0.         0.         0.02251313 0.0885512  0.         0.         0.         0.18791528 0.         0.         0.         0.         0.         0.02955636 0.16298663 0.         0.04136312 0.         0.         0.19805014 0.         0.         0.         0.03167969 0.22380393 0.         0.         0.         0.01358053 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0745027373344814,0.187453,0.004189827499305852,0.5,0.5,0.005177463672425389,[0.         0.         0.         0.02251313 0.0885512  0.         0.         0.         0.18791528 0.         0.         0.         0.         0.         0.02955636 0.16298663 0.         0.04136312 0.         0.         0.19805014 0.         0.         0.         0.03167969 0.22380393 0.         0.         0.         0.01358053 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
