iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09430990037575211,0.003801241838722047,0.5,-0.7142226156404554,[0.03492671 0.         0.         0.01782768 0.         0.0195034  0.         0.         0.         0.02467681 0.         0.         0.         0.         0.         0.         0.02668909 0.02298968 0.01866147 0.         0.02173258 0.         0.         0.         0.         0.78024094 0.03275166 0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
10,0.09430990037575211,0.003801241838722047,0.5,2.6377329206470375,[0.03492671 0.         0.         0.01782768 0.         0.0195034  0.         0.         0.         0.02467681 0.         0.         0.         0.         0.         0.         0.02668909 0.02298968 0.01866147 0.         0.02173258 0.         0.         0.         0.         0.78024094 0.03275166 0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
20,0.09430990037575211,0.003801241838722047,0.5,-16.549329447454802,[0.03492671 0.         0.         0.01782768 0.         0.0195034  0.         0.         0.         0.02467681 0.         0.         0.         0.         0.         0.         0.02668909 0.02298968 0.01866147 0.         0.02173258 0.         0.         0.         0.         0.78024094 0.03275166 0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
30,0.09430990037575211,0.003801241838722047,0.5,-7.433271038466972,[0.03492671 0.         0.         0.01782768 0.         0.0195034  0.         0.         0.         0.02467681 0.         0.         0.         0.         0.         0.         0.02668909 0.02298968 0.01866147 0.         0.02173258 0.         0.         0.         0.         0.78024094 0.03275166 0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
40,0.08410983941710642,0.003182021338298609,0.5,-17.615805705722618,[0.         0.01134222 0.         0.         0.82289425 0.         0.         0.02812682 0.02015183 0.         0.02895442 0.01458752 0.02046858 0.         0.01131807 0.         0.01165587 0.         0.         0.         0.         0.         0.03050043 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
50,0.06060804918469107,0.00967023450239672,0.5,10.524616632905321,[0.         0.         0.         0.         0.83669079 0.01360757 0.         0.         0.         0.         0.         0.02222086 0.         0.02589016 0.01926341 0.         0.         0.01294194 0.01847613 0.         0.         0.         0.         0.02470449 0.         0.         0.0150495  0.         0.         0.01115514 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
60,0.06060804918469107,0.00967023450239672,0.5,17.01371307569203,[0.         0.         0.         0.         0.83669079 0.01360757 0.         0.         0.         0.         0.         0.02222086 0.         0.02589016 0.01926341 0.         0.         0.01294194 0.01847613 0.         0.         0.         0.         0.02470449 0.         0.         0.0150495  0.         0.         0.01115514 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
70,0.06060804918469107,0.00967023450239672,0.5,-7.11718220414642,[0.         0.         0.         0.         0.83669079 0.01360757 0.         0.         0.         0.         0.         0.02222086 0.         0.02589016 0.01926341 0.         0.         0.01294194 0.01847613 0.         0.         0.         0.         0.02470449 0.         0.         0.0150495  0.         0.         0.01115514 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
80,0.06060804918469107,0.00967023450239672,0.5,-8.855221514099302,[0.         0.         0.         0.         0.83669079 0.01360757 0.         0.         0.         0.         0.         0.02222086 0.         0.02589016 0.01926341 0.         0.         0.01294194 0.01847613 0.         0.         0.         0.         0.02470449 0.         0.         0.0150495  0.         0.         0.01115514 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
90,0.06060804918469107,0.00967023450239672,0.5,-11.003514759134568,[0.         0.         0.         0.         0.83669079 0.01360757 0.         0.         0.         0.         0.         0.02222086 0.         0.02589016 0.01926341 0.         0.         0.01294194 0.01847613 0.         0.         0.         0.         0.02470449 0.         0.         0.0150495  0.         0.         0.01115514 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],10.0,1000,30,0.4,10,1,10,7,tuning_mem_consider
