iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16033409903752027,0.004631908932331408,0.4,-4.993481415970165,[0.         0.01067995 0.         0.         0.01668483 0.         0.01273385 0.         0.01782741 0.         0.         0.         0.         0.01996513 0.         0.01997153 0.         0.         0.         0.         0.         0.         0.         0.         0.01180412 0.85506777 0.         0.02097673 0.         0.01428869 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.041152585144148913,0.004501204064528175,0.4,-1.673982501545099,[0.         0.         0.         0.         0.01445051 0.         0.         0.01751084 0.         0.         0.         0.0180716  0.01107101 0.         0.01067199 0.         0.         0.         0.01324345 0.01067501 0.         0.02096867 0.         0.         0.         0.         0.         0.86485585 0.01848107 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.041152585144148913,0.004501204064528175,0.4,8.680666815591715,[0.         0.         0.         0.         0.01445051 0.         0.         0.01751084 0.         0.         0.         0.0180716  0.01107101 0.         0.01067199 0.         0.         0.         0.01324345 0.01067501 0.         0.02096867 0.         0.         0.         0.         0.         0.86485585 0.01848107 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.040017662584881784,0.0026160015647329186,0.4,-9.5316407052095,[0.         0.         0.01098681 0.         0.         0.         0.         0.01785508 0.02378097 0.         0.         0.0225178  0.         0.01099664 0.         0.         0.         0.         0.01446271 0.         0.         0.01259246 0.         0.         0.01096645 0.02052276 0.         0.85531832 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.03608993889097925,0.004668907252306401,0.4,2.453221092283921,[0.         0.01067995 0.         0.         0.01668483 0.         0.01273385 0.         0.01782741 0.         0.         0.         0.         0.01996513 0.         0.01997153 0.         0.         0.         0.         0.         0.         0.         0.         0.01180412 0.85506777 0.         0.02097673 0.         0.01428869 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03608993889097925,0.004668907252306401,0.4,1.8516586391448255,[0.         0.01067995 0.         0.         0.01668483 0.         0.01273385 0.         0.01782741 0.         0.         0.         0.         0.01996513 0.         0.01997153 0.         0.         0.         0.         0.         0.         0.         0.         0.01180412 0.85506777 0.         0.02097673 0.         0.01428869 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03608993889097925,0.004668907252306401,0.4,0.9679742575735963,[0.         0.01067995 0.         0.         0.01668483 0.         0.01273385 0.         0.01782741 0.         0.         0.         0.         0.01996513 0.         0.01997153 0.         0.         0.         0.         0.         0.         0.         0.         0.01180412 0.85506777 0.         0.02097673 0.         0.01428869 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03200681735565632,0.0023712457128708896,0.4,-15.88778762594375,[0.01041243 0.01059078 0.         0.         0.         0.         0.         0.         0.         0.         0.01044879 0.         0.01580964 0.         0.         0.         0.         0.01187301 0.         0.         0.011704   0.         0.         0.         0.01596844 0.         0.01252581 0.88449741 0.         0.0161697  0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03200681735565632,0.0023712457128708896,0.4,9.446238677946845,[0.01041243 0.01059078 0.         0.         0.         0.         0.         0.         0.         0.         0.01044879 0.         0.01580964 0.         0.         0.         0.         0.01187301 0.         0.         0.011704   0.         0.         0.         0.01596844 0.         0.01252581 0.88449741 0.         0.0161697  0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03200681735565632,0.0023712457128708896,0.4,15.628339728481691,[0.01041243 0.01059078 0.         0.         0.         0.         0.         0.         0.         0.         0.01044879 0.         0.01580964 0.         0.         0.         0.         0.01187301 0.         0.         0.011704   0.         0.         0.         0.01596844 0.         0.01252581 0.88449741 0.         0.0161697  0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
