iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16873109436902,0.004141526561297874,0.5,0.10911762571269396,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
10,0.16873109436902,0.004141526561297874,0.5,0.08156841875982619,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
20,0.16873109436902,0.004141526561297874,0.5,-0.0012044433568359385,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
30,0.16873109436902,0.004141526561297874,0.5,-0.06960301045037769,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
40,0.16873109436902,0.004141526561297874,0.5,-0.10292368850051936,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
50,0.16873109436902,0.004141526561297874,0.5,0.27619707587460485,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
60,0.16873109436902,0.004141526561297874,0.5,-0.005660210469606891,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
70,0.16873109436902,0.004141526561297874,0.5,-0.039458492332075816,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
80,0.16873109436902,0.004141526561297874,0.5,-0.057778367994778645,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
90,0.16873109436902,0.004141526561297874,0.5,0.045033339130422,[0.         0.         0.         0.         0.14856782 0.         0.         0.         0.         0.         0.         0.         0.1108083  0.         0.         0.0163398  0.         0.2264503  0.15571206 0.         0.         0.         0.         0.         0.01919265 0.08936754 0.09150942 0.10105171 0.         0.         0.04100039],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,24,tuning_sigma
