iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17182625270309673,0.0030673267596178725,0.5,17.851842233405705,[0.         0.         0.01306766 0.         0.01460671 0.         0.         0.         0.01583192 0.         0.         0.         0.01265636 0.         0.86910463 0.01484363 0.         0.         0.         0.01562959 0.         0.         0.         0.         0.         0.         0.01568438 0.         0.01274613 0.015829   0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
10,0.12924211423734264,0.0032269323404271535,0.5,0.8079288858307832,[0.         0.         0.         0.01792097 0.         0.         0.         0.         0.         0.01059864 0.         0.         0.         0.0139962  0.         0.         0.         0.         0.01300922 0.01052542 0.01693277 0.         0.01580921 0.86775059 0.         0.         0.         0.01673911 0.         0.         0.01671786],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
20,0.06707348128471181,0.0065468035530511426,0.5,-0.05627086522662747,[0.         0.         0.         0.01967294 0.011279   0.         0.         0.01830928 0.83928569 0.         0.02255001 0.         0.         0.02352275 0.         0.         0.         0.02622867 0.         0.         0.         0.         0.         0.01559025 0.01205353 0.         0.01150788 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
30,0.06707348128471181,0.0065468035530511426,0.5,-5.708499365248932,[0.         0.         0.         0.01967294 0.011279   0.         0.         0.01830928 0.83928569 0.         0.02255001 0.         0.         0.02352275 0.         0.         0.         0.02622867 0.         0.         0.         0.         0.         0.01559025 0.01205353 0.         0.01150788 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
40,0.06707348128471181,0.0065468035530511426,0.5,-15.096308130640947,[0.         0.         0.         0.01967294 0.011279   0.         0.         0.01830928 0.83928569 0.         0.02255001 0.         0.         0.02352275 0.         0.         0.         0.02622867 0.         0.         0.         0.         0.         0.01559025 0.01205353 0.         0.01150788 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
50,0.06707348128471181,0.0065468035530511426,0.5,5.1724571787870826,[0.         0.         0.         0.01967294 0.011279   0.         0.         0.01830928 0.83928569 0.         0.02255001 0.         0.         0.02352275 0.         0.         0.         0.02622867 0.         0.         0.         0.         0.         0.01559025 0.01205353 0.         0.01150788 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
60,0.0566446861666507,0.006479895375601321,0.5,3.7451502146897173,[0.01362649 0.         0.         0.         0.         0.         0.         0.         0.84876333 0.         0.02054767 0.01274613 0.         0.         0.         0.         0.         0.01373955 0.         0.         0.         0.         0.01783229 0.02020504 0.         0.01283572 0.         0.         0.         0.02134841 0.01835537],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
70,0.0566446861666507,0.006479895375601321,0.5,-7.4988965779710295,[0.01362649 0.         0.         0.         0.         0.         0.         0.         0.84876333 0.         0.02054767 0.01274613 0.         0.         0.         0.         0.         0.01373955 0.         0.         0.         0.         0.01783229 0.02020504 0.         0.01283572 0.         0.         0.         0.02134841 0.01835537],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
80,0.0566446861666507,0.006479895375601321,0.5,-5.613578196218995,[0.01362649 0.         0.         0.         0.         0.         0.         0.         0.84876333 0.         0.02054767 0.01274613 0.         0.         0.         0.         0.         0.01373955 0.         0.         0.         0.         0.01783229 0.02020504 0.         0.01283572 0.         0.         0.         0.02134841 0.01835537],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
90,0.0566446861666507,0.006479895375601321,0.5,7.820772029120412,[0.01362649 0.         0.         0.         0.         0.         0.         0.         0.84876333 0.         0.02054767 0.01274613 0.         0.         0.         0.         0.         0.01373955 0.         0.         0.         0.         0.01783229 0.02020504 0.         0.01283572 0.         0.         0.         0.02134841 0.01835537],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,85,tuning_iter
