iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08182111469915275,0.168028,0.004385770601694508,0.30019999999999997,0.5,0.009817615878905306,[0.         0.01611717 0.         0.         0.19959198 0.         0.         0.         0.         0.         0.         0.         0.02423059 0.         0.         0.0368944  0.         0.         0.02211368 0.         0.03151678 0.11406779 0.         0.         0.         0.39596257 0.         0.13258604 0.         0.026919   0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06837850121021638,0.190152,0.002921231408501431,0.302,0.5,0.07507471538957047,[0.         0.         0.         0.         0.06141772 0.         0.         0.03319167 0.01050562 0.         0.01590893 0.         0.         0.         0.         0.03513283 0.19956222 0.         0.02065314 0.         0.         0.         0.         0.         0.         0.28534215 0.         0.31614973 0.         0.02213599 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06837850121021638,0.190152,0.002921231408501431,0.304,0.5,-0.02895997613096825,[0.         0.         0.         0.         0.06141772 0.         0.         0.03319167 0.01050562 0.         0.01590893 0.         0.         0.         0.         0.03513283 0.19956222 0.         0.02065314 0.         0.         0.         0.         0.         0.         0.28534215 0.         0.31614973 0.         0.02213599 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06515767844642614,0.199266,0.004258558791315805,0.306,0.5,0.025330663970390018,[0.         0.         0.         0.         0.05224988 0.         0.         0.         0.0189141  0.         0.         0.         0.         0.         0.         0.05659192 0.         0.04559375 0.         0.         0.         0.         0.         0.         0.         0.2398755  0.01848508 0.42625566 0.02537489 0.03756454 0.07909468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06515767844642614,0.199266,0.004258558791315805,0.308,0.5,0.07404291254090183,[0.         0.         0.         0.         0.05224988 0.         0.         0.         0.0189141  0.         0.         0.         0.         0.         0.         0.05659192 0.         0.04559375 0.         0.         0.         0.         0.         0.         0.         0.2398755  0.01848508 0.42625566 0.02537489 0.03756454 0.07909468],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06428049189242095,0.168028,0.004385770601694508,0.31,0.5,-0.0010357211069320386,[0.         0.01611717 0.         0.         0.19959198 0.         0.         0.         0.         0.         0.         0.         0.02423059 0.         0.         0.0368944  0.         0.         0.02211368 0.         0.03151678 0.11406779 0.         0.         0.         0.39596257 0.         0.13258604 0.         0.026919   0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06043223774055717,0.175538,0.003738314568472743,0.312,0.5,-0.08956292103639035,[0.13917705 0.         0.         0.         0.         0.         0.         0.         0.04109949 0.         0.         0.         0.         0.         0.         0.03946631 0.         0.03387568 0.         0.         0.02668495 0.         0.         0.02332372 0.         0.30597119 0.         0.35121667 0.         0.01586123 0.02332372],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06043223774055717,0.175538,0.003738314568472743,0.314,0.5,0.04844847572199212,[0.13917705 0.         0.         0.         0.         0.         0.         0.         0.04109949 0.         0.         0.         0.         0.         0.         0.03946631 0.         0.03387568 0.         0.         0.02668495 0.         0.         0.02332372 0.         0.30597119 0.         0.35121667 0.         0.01586123 0.02332372],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.059506581930062294,0.181972,0.004019677333026947,0.316,0.5,-0.06919829365738497,[0.         0.         0.         0.         0.04979315 0.         0.         0.         0.11634617 0.         0.02934859 0.         0.         0.         0.         0.02211568 0.         0.03565658 0.03495099 0.         0.03025964 0.         0.         0.         0.         0.32969299 0.         0.30496702 0.         0.04686917 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.059506581930062294,0.181972,0.004019677333026947,0.318,0.5,0.04446367530928155,[0.         0.         0.         0.         0.04979315 0.         0.         0.         0.11634617 0.         0.02934859 0.         0.         0.         0.         0.02211568 0.         0.03565658 0.03495099 0.         0.03025964 0.         0.         0.         0.         0.32969299 0.         0.30496702 0.         0.04686917 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
