iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12319570123986529,0.0037998383913648392,0.5,-2.551181851353867,[0.         0.01591553 0.         0.01048654 0.         0.         0.01443967 0.         0.44818187 0.         0.         0.         0.01037511 0.         0.         0.         0.         0.         0.         0.01398611 0.01450373 0.         0.         0.         0.01361279 0.         0.         0.44818175 0.         0.         0.01031689],[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
10,0.12319570123986529,0.0037998383913648392,0.5,-3.312362726434105,[0.         0.01591553 0.         0.01048654 0.         0.         0.01443967 0.         0.44818187 0.         0.         0.         0.01037511 0.         0.         0.         0.         0.         0.         0.01398611 0.01450373 0.         0.         0.         0.01361279 0.         0.         0.44818175 0.         0.         0.01031689],[0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
20,0.09403524770564828,0.003938741437904578,0.5,-0.8264769280636461,[0.         0.         0.         0.01403045 0.02303076 0.01168418 0.01152247 0.         0.         0.03997897 0.         0.         0.         0.         0.79788728 0.0114455  0.         0.         0.         0.         0.         0.03995258 0.         0.03245069 0.         0.01801712 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
30,0.09403524770564828,0.003938741437904578,0.5,-7.92900699351338,[0.         0.         0.         0.01403045 0.02303076 0.01168418 0.01152247 0.         0.         0.03997897 0.         0.         0.         0.         0.79788728 0.0114455  0.         0.         0.         0.         0.         0.03995258 0.         0.03245069 0.         0.01801712 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
40,0.09403524770564828,0.003938741437904578,0.5,9.156542643017673,[0.         0.         0.         0.01403045 0.02303076 0.01168418 0.01152247 0.         0.         0.03997897 0.         0.         0.         0.         0.79788728 0.0114455  0.         0.         0.         0.         0.         0.03995258 0.         0.03245069 0.         0.01801712 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
50,0.09403524770564828,0.003938741437904578,0.5,-8.439944000927817,[0.         0.         0.         0.01403045 0.02303076 0.01168418 0.01152247 0.         0.         0.03997897 0.         0.         0.         0.         0.79788728 0.0114455  0.         0.         0.         0.         0.         0.03995258 0.         0.03245069 0.         0.01801712 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
60,0.09109062046762033,0.0061414013240799,0.5,-17.133621366144382,[0.         0.         0.0190841  0.         0.43418593 0.         0.         0.         0.0120271  0.         0.43402441 0.         0.         0.01288146 0.02072083 0.         0.         0.         0.01072922 0.         0.01190248 0.         0.         0.         0.         0.         0.         0.02150627 0.0229382  0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
70,0.09109062046762033,0.0061414013240799,0.5,5.020286413762941,[0.         0.         0.0190841  0.         0.43418593 0.         0.         0.         0.0120271  0.         0.43402441 0.         0.         0.01288146 0.02072083 0.         0.         0.         0.01072922 0.         0.01190248 0.         0.         0.         0.         0.         0.         0.02150627 0.0229382  0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
80,0.07846094843354284,0.0046448603324930286,0.5,9.688629919369166,[0.         0.         0.         0.01119767 0.02715694 0.         0.         0.         0.01119767 0.         0.         0.         0.82311686 0.         0.         0.         0.         0.         0.01119767 0.03206687 0.         0.         0.         0.03673297 0.         0.01665058 0.01921287 0.         0.         0.         0.0114699 ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
90,0.03979516161848568,0.004909405393189634,0.5,12.103489938688723,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
100,0.03979516161848568,0.004909405393189634,0.5,16.549578776820677,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
110,0.03979516161848568,0.004909405393189634,0.5,-9.979963245877887,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
120,0.03979516161848568,0.004909405393189634,0.5,-17.153712723746455,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
130,0.03979516161848568,0.004909405393189634,0.5,-15.394690478692986,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
140,0.03979516161848568,0.004909405393189634,0.5,-9.54282296408985,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
150,0.03979516161848568,0.004909405393189634,0.5,5.033552253328529,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
160,0.03979516161848568,0.004909405393189634,0.5,-8.108623927024295,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
170,0.03979516161848568,0.004909405393189634,0.5,-6.319661379124273,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
180,0.03979516161848568,0.004909405393189634,0.5,-3.7480534132506733,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
190,0.03979516161848568,0.004909405393189634,0.5,-17.172108161987993,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
200,0.03979516161848568,0.004909405393189634,0.5,12.555412792798988,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
210,0.03979516161848568,0.004909405393189634,0.5,5.110022347607114,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
220,0.03979516161848568,0.004909405393189634,0.5,-10.669389457600788,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
230,0.03979516161848568,0.004909405393189634,0.5,7.173356241953581,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
240,0.03979516161848568,0.004909405393189634,0.5,8.81697063634083,[0.         0.         0.         0.         0.02005294 0.         0.         0.01089637 0.02466775 0.         0.01110449 0.         0.01354334 0.         0.         0.         0.         0.         0.01944566 0.02690034 0.01819887 0.         0.01529218 0.         0.         0.83989807 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.8,10,1,10,8,tuning_mem_consider
