iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08508965130981536,0.174006,0.003826697380369274,0.019799999999999998,0.9455376850989528,-129.59940042476106,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
2,0.08508965130981536,0.174006,0.003826697380369274,0.0296,0.9030722363053398,-264.0769093187851,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
3,0.08508965130981536,0.174006,0.003826697380369274,0.0394,0.8625139715083692,-367.3111645913584,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
4,0.08508965130981536,0.174006,0.003826697380369274,0.0492,0.8237772363490177,-184.3202997660446,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
5,0.08508965130981536,0.174006,0.003826697380369274,0.059000000000000004,0.7867802233279424,262.5660950611221,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
6,0.08508965130981536,0.174006,0.003826697380369274,0.0688,0.7514447990375149,12.30963975745106,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
7,0.08508965130981536,0.174006,0.003826697380369274,0.07859999999999999,0.7176963391531107,-439.48115415987445,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
8,0.08508965130981536,0.174006,0.003826697380369274,0.08839999999999999,0.6854635708351771,-308.0504545462401,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
9,0.08508965130981536,0.174006,0.003826697380369274,0.0982,0.6546784222092479,-237.8194426777565,[0.01313981 0.         0.89455002 0.         0.         0.         0.         0.01260036 0.01243134 0.         0.01200016 0.         0.         0.         0.01335104 0.         0.         0.01022343 0.         0.         0.         0.01131162 0.         0.0101996  0.         0.         0.         0.01019262 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.030508607721875327,0.065515,0.004497784556249348,0.108,0.6252758786060273,61.1314131119522,[0.01054153 0.         0.01300891 0.         0.         0.         0.01054014 0.01121376 0.         0.01199221 0.0112734  0.         0.         0.         0.         0.         0.         0.         0.01178769 0.01184687 0.         0.         0.89637772 0.         0.         0.         0.         0.         0.         0.         0.01141778],[1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
