iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1775055604488429,0.0038109004806158994,0.9,0.15968296603321022,[0.         0.06525809 0.         0.06496317 0.         0.         0.         0.         0.         0.         0.         0.08784206 0.         0.         0.         0.06525445 0.         0.06453107 0.06248843 0.         0.05840576 0.         0.         0.         0.         0.25742191 0.         0.24074576 0.         0.0330893  0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.1775055604488429,0.0038109004806158994,0.9,-0.05782695594572423,[0.         0.06525809 0.         0.06496317 0.         0.         0.         0.         0.         0.         0.         0.08784206 0.         0.         0.         0.06525445 0.         0.06453107 0.06248843 0.         0.05840576 0.         0.         0.         0.         0.25742191 0.         0.24074576 0.         0.0330893  0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.1775055604488429,0.0038109004806158994,0.9,-0.09339028064372054,[0.         0.06525809 0.         0.06496317 0.         0.         0.         0.         0.         0.         0.         0.08784206 0.         0.         0.         0.06525445 0.         0.06453107 0.06248843 0.         0.05840576 0.         0.         0.         0.         0.25742191 0.         0.24074576 0.         0.0330893  0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.1775055604488429,0.0038109004806158994,0.9,0.1314836856878098,[0.         0.06525809 0.         0.06496317 0.         0.         0.         0.         0.         0.         0.         0.08784206 0.         0.         0.         0.06525445 0.         0.06453107 0.06248843 0.         0.05840576 0.         0.         0.         0.         0.25742191 0.         0.24074576 0.         0.0330893  0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.1754211619046999,0.003520425614849088,0.9,0.034634018564570775,[0.         0.         0.         0.         0.12806288 0.09580984 0.         0.         0.         0.02444061 0.         0.         0.11184408 0.06137331 0.         0.         0.         0.         0.         0.         0.         0.02522807 0.12375294 0.         0.         0.13141233 0.         0.13238378 0.         0.         0.16569215],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.1754211619046999,0.003520425614849088,0.9,0.16527961188367077,[0.         0.         0.         0.         0.12806288 0.09580984 0.         0.         0.         0.02444061 0.         0.         0.11184408 0.06137331 0.         0.         0.         0.         0.         0.         0.         0.02522807 0.12375294 0.         0.         0.13141233 0.         0.13238378 0.         0.         0.16569215],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.1754211619046999,0.003520425614849088,0.9,0.058611147812098356,[0.         0.         0.         0.         0.12806288 0.09580984 0.         0.         0.         0.02444061 0.         0.         0.11184408 0.06137331 0.         0.         0.         0.         0.         0.         0.         0.02522807 0.12375294 0.         0.         0.13141233 0.         0.13238378 0.         0.         0.16569215],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.1754211619046999,0.003520425614849088,0.9,-0.06818037584275297,[0.         0.         0.         0.         0.12806288 0.09580984 0.         0.         0.         0.02444061 0.         0.         0.11184408 0.06137331 0.         0.         0.         0.         0.         0.         0.         0.02522807 0.12375294 0.         0.         0.13141233 0.         0.13238378 0.         0.         0.16569215],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.1669517142364163,0.003513406394986416,0.9,0.00805564621633719,[0.21697901 0.06206384 0.         0.         0.07642669 0.         0.         0.         0.05151079 0.         0.         0.         0.         0.         0.         0.082435   0.         0.         0.12202129 0.0552172  0.07448704 0.         0.         0.02946141 0.         0.         0.         0.22939774 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.1669517142364163,0.003513406394986416,0.9,-0.12902956266817053,[0.21697901 0.06206384 0.         0.         0.07642669 0.         0.         0.         0.05151079 0.         0.         0.         0.         0.         0.         0.082435   0.         0.         0.12202129 0.0552172  0.07448704 0.         0.         0.02946141 0.         0.         0.         0.22939774 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
