iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.01099966780043212,3.8238163677303088,-0.04419795107351294,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
10,0.06578527053763021,0.135443,0.0038724589247395923,0.018652889807603913,3.751916024178251,-1.3538831240475917,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
20,0.06578527053763021,0.135443,0.0038724589247395923,0.02715646981557257,3.6736112806232124,-0.3432050194621474,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
30,0.06578527053763021,0.135443,0.0038724589247395923,0.03566004982354123,3.596940804152966,-0.5944765949373052,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
40,0.06578527053763021,0.135443,0.0038724589247395923,0.044163629831509885,3.5218704866307236,-1.8366232243125769,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
50,0.06578527053763021,0.135443,0.0038724589247395923,0.05266720983947854,3.448366931777019,0.42284833895869023,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
60,0.06578527053763021,0.135443,0.0038724589247395923,0.0611707898474472,3.3763974403128234,-0.5854752723068608,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
70,0.06578527053763021,0.135443,0.0038724589247395923,0.06967436985541585,3.3059299954127233,1.3747641439843947,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
80,0.06578527053763021,0.135443,0.0038724589247395923,0.07817794986338451,3.2369332484617033,0.2198429564677606,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
90,0.06578527053763021,0.135443,0.0038724589247395923,0.08668152987135316,3.1693765051091956,-0.6506350491911708,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,2400,2400,0.18791326259112637,0.010149309799635254,0.8605073105965009,0.46496694352653756,3.8318898699857686,0.26578944279696637,0.5,1,10,42,base,
