iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16004229958589042,0.004609790728750717,0.9,0.04232168107408442,[0.         0.01971147 0.         0.         0.15923676 0.         0.         0.03326446 0.08169482 0.         0.         0.         0.         0.         0.09749666 0.03362549 0.15953519 0.         0.11094468 0.         0.         0.         0.         0.         0.         0.15050831 0.         0.         0.         0.15398217 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.16004229958589042,0.004609790728750717,0.9,0.053660433113943265,[0.         0.01971147 0.         0.         0.15923676 0.         0.         0.03326446 0.08169482 0.         0.         0.         0.         0.         0.09749666 0.03362549 0.15953519 0.         0.11094468 0.         0.         0.         0.         0.         0.         0.15050831 0.         0.         0.         0.15398217 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.16004229958589042,0.004609790728750717,0.9,0.06714176055262012,[0.         0.01971147 0.         0.         0.15923676 0.         0.         0.03326446 0.08169482 0.         0.         0.         0.         0.         0.09749666 0.03362549 0.15953519 0.         0.11094468 0.         0.         0.         0.         0.         0.         0.15050831 0.         0.         0.         0.15398217 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.16004229958589042,0.004609790728750717,0.9,0.05644150543029535,[0.         0.01971147 0.         0.         0.15923676 0.         0.         0.03326446 0.08169482 0.         0.         0.         0.         0.         0.09749666 0.03362549 0.15953519 0.         0.11094468 0.         0.         0.         0.         0.         0.         0.15050831 0.         0.         0.         0.15398217 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.1410904037973911,0.00417777577889229,0.9,-0.018078389941955025,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.1410904037973911,0.00417777577889229,0.9,-0.030469677720411634,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.1410904037973911,0.00417777577889229,0.9,0.03563900425703475,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.1410904037973911,0.00417777577889229,0.9,0.019558556791971576,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.1410904037973911,0.00417777577889229,0.9,0.030534461006220814,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.1410904037973911,0.00417777577889229,0.9,-0.030612982155710906,[0.         0.         0.         0.         0.         0.         0.         0.         0.2182265  0.02827112 0.         0.05700913 0.         0.         0.         0.08280462 0.         0.08834718 0.05221396 0.         0.         0.06304219 0.05471455 0.         0.         0.2898854  0.         0.06548534 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
