iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.04447357663528584,0.004431153856759038,0.4,-4.128990916632047,[0.         0.         0.         0.01307408 0.         0.         0.01670883 0.         0.         0.01633717 0.         0.         0.         0.01743837 0.         0.         0.         0.         0.         0.         0.         0.01383469 0.         0.         0.         0.90798167 0.         0.01462519 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.024159617615810595,0.004580154245720544,0.4,-11.07630582911387,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.024159617615810595,0.004580154245720544,0.4,-5.00446366571548,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.024159617615810595,0.004580154245720544,0.4,-2.4949052774237406,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.024159617615810595,0.004580154245720544,0.4,5.5723884860149075,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.024159617615810595,0.004580154245720544,0.4,-7.47821982645449,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.024159617615810595,0.004580154245720544,0.4,8.46772425649751,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.024159617615810595,0.004580154245720544,0.4,3.095932068947172,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.024159617615810595,0.004580154245720544,0.4,15.633662707491752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.024159617615810595,0.004580154245720544,0.4,-7.9474107767865645,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1000,0.024159617615810595,0.004580154245720544,0.4,1.1082012573482305,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1100,0.024159617615810595,0.004580154245720544,0.4,1.6509803553369686,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1200,0.024159617615810595,0.004580154245720544,0.4,-9.304445463482718,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
1300,0.024159617615810595,0.004580154245720544,0.4,-7.452756665497619,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01790666 0.01178088 0.         0.         0.01546026 0.01785346 0.         0.         0.         0.         0.01610247 0.         0.         0.90324984 0.         0.01764644 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
