iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07586687674971332,0.195842,0.004065038341460969,0.30019999999999997,0.5,0.04741879854044474,[0.         0.         0.         0.         0.34399653 0.         0.         0.         0.         0.         0.         0.         0.02949118 0.         0.         0.04268008 0.01517704 0.         0.01517704 0.02204244 0.         0.         0.         0.02750256 0.02125053 0.41481277 0.         0.06786982 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07586687674971332,0.195842,0.004065038341460969,0.302,0.5,-0.018189057153947176,[0.         0.         0.         0.         0.34399653 0.         0.         0.         0.         0.         0.         0.         0.02949118 0.         0.         0.04268008 0.01517704 0.         0.01517704 0.02204244 0.         0.         0.         0.02750256 0.02125053 0.41481277 0.         0.06786982 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07057488636926045,0.191468,0.004238236387200183,0.304,0.5,-0.0035865482134548026,[0.         0.         0.         0.         0.42074215 0.         0.         0.         0.         0.         0.04205691 0.         0.02878671 0.         0.         0.07452117 0.02526934 0.         0.         0.02398069 0.01858031 0.         0.         0.02424376 0.         0.11882082 0.         0.22299814 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.07057488636926045,0.191468,0.004238236387200183,0.306,0.5,-0.02080098839987632,[0.         0.         0.         0.         0.42074215 0.         0.         0.         0.         0.         0.04205691 0.         0.02878671 0.         0.         0.07452117 0.02526934 0.         0.         0.02398069 0.01858031 0.         0.         0.02424376 0.         0.11882082 0.         0.22299814 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.07057488636926045,0.191468,0.004238236387200183,0.308,0.5,0.060587526918444025,[0.         0.         0.         0.         0.42074215 0.         0.         0.         0.         0.         0.04205691 0.         0.02878671 0.         0.         0.07452117 0.02526934 0.         0.         0.02398069 0.01858031 0.         0.         0.02424376 0.         0.11882082 0.         0.22299814 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06075287118664447,0.178648,0.004263183387530845,0.31,0.5,-0.005312476820473297,[0.02613317 0.         0.         0.         0.         0.01684413 0.         0.         0.         0.         0.03343869 0.02417887 0.02937658 0.         0.         0.         0.         0.         0.05380703 0.03226577 0.04820126 0.         0.         0.         0.         0.47811268 0.         0.25764183 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06075287118664447,0.178648,0.004263183387530845,0.312,0.5,0.10070648874045335,[0.02613317 0.         0.         0.         0.         0.01684413 0.         0.         0.         0.         0.03343869 0.02417887 0.02937658 0.         0.         0.         0.         0.         0.05380703 0.03226577 0.04820126 0.         0.         0.         0.         0.47811268 0.         0.25764183 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06075287118664447,0.178648,0.004263183387530845,0.314,0.5,-0.013326866202869013,[0.02613317 0.         0.         0.         0.         0.01684413 0.         0.         0.         0.         0.03343869 0.02417887 0.02937658 0.         0.         0.         0.         0.         0.05380703 0.03226577 0.04820126 0.         0.         0.         0.         0.47811268 0.         0.25764183 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06075287118664447,0.178648,0.004263183387530845,0.316,0.5,0.04753965968943715,[0.02613317 0.         0.         0.         0.         0.01684413 0.         0.         0.         0.         0.03343869 0.02417887 0.02937658 0.         0.         0.         0.         0.         0.05380703 0.03226577 0.04820126 0.         0.         0.         0.         0.47811268 0.         0.25764183 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06075287118664447,0.178648,0.004263183387530845,0.318,0.5,0.06593620965871366,[0.02613317 0.         0.         0.         0.         0.01684413 0.         0.         0.         0.         0.03343869 0.02417887 0.02937658 0.         0.         0.         0.         0.         0.05380703 0.03226577 0.04820126 0.         0.         0.         0.         0.47811268 0.         0.25764183 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
