iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0754867999023442,0.155445,0.0044714001953115815,0.5,0.5,0.08625669219512404,[0.         0.         0.         0.         0.04876031 0.         0.         0.         0.0301854  0.         0.         0.         0.02629145 0.         0.         0.08644993 0.         0.11626784 0.         0.         0.         0.04012363 0.         0.         0.07086209 0.0960891  0.         0.4473275  0.         0.03764273 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
10,0.06753862333358189,0.198693,0.005128593135228381,0.5,0.5,0.025271443924440796,[0.07062355 0.         0.         0.         0.         0.         0.02633979 0.         0.03139735 0.         0.         0.         0.         0.         0.02615456 0.10883818 0.07103434 0.         0.12196892 0.         0.         0.         0.07513146 0.         0.         0.08331176 0.         0.38520008 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
20,0.06753862333358189,0.198693,0.005128593135228381,0.5,0.5,-0.054407232076263336,[0.07062355 0.         0.         0.         0.         0.         0.02633979 0.         0.03139735 0.         0.         0.         0.         0.         0.02615456 0.10883818 0.07103434 0.         0.12196892 0.         0.         0.         0.07513146 0.         0.         0.08331176 0.         0.38520008 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
30,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,-0.015379161057849373,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
40,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,0.0371959030820978,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
50,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,-0.046230029841750654,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
60,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,0.03375365353908487,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
70,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,0.05584669800563168,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
80,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,0.05290677791223996,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
90,0.058687089729086726,0.196921,0.0031180945887053766,0.5,0.5,0.04052793791475134,[0.         0.         0.02771119 0.         0.         0.         0.         0.04694256 0.09833256 0.         0.06828151 0.         0.         0.         0.03471878 0.07742971 0.07072196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50093031 0.01957062 0.05536079 0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
