iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17037472256361946,0.003969773184870584,0.5,0.12189891601249331,[0.02488879 0.02424136 0.         0.         0.         0.         0.         0.0239729  0.81215983 0.         0.         0.         0.         0.         0.         0.01203694 0.02964931 0.         0.         0.         0.01152399 0.         0.         0.         0.0252646  0.         0.         0.01679059 0.         0.         0.01947169],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.13422792488676275,0.0039402716404825944,0.5,-2.4692303820515225,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.13422792488676275,0.0039402716404825944,0.5,-2.8041068095022923,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.13422792488676275,0.0039402716404825944,0.5,-6.282333127124462,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.13422792488676275,0.0039402716404825944,0.5,-0.9530810586255338,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.13422792488676275,0.0039402716404825944,0.5,0.7371212895274053,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.13422792488676275,0.0039402716404825944,0.5,-3.435153151218971,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.13422792488676275,0.0039402716404825944,0.5,2.033826217734684,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.13422792488676275,0.0039402716404825944,0.5,3.2831586353052016,[0.         0.         0.         0.         0.         0.05545471 0.02717891 0.         0.02153593 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06192233 0.         0.         0.02788487 0.         0.67502517 0.         0.01339892 0.03704851 0.01755995 0.06299071],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.10380020357790162,0.0033678887550196435,0.5,-0.5879058861980921,[0.02227732 0.         0.         0.         0.         0.         0.01683971 0.         0.         0.         0.         0.01819782 0.42726635 0.         0.         0.         0.02377142 0.         0.01352697 0.         0.01569306 0.         0.         0.01125127 0.         0.02592012 0.         0.42525596 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
100,0.10380020357790162,0.0033678887550196435,0.5,3.0648215823055303,[0.02227732 0.         0.         0.         0.         0.         0.01683971 0.         0.         0.         0.         0.01819782 0.42726635 0.         0.         0.         0.02377142 0.         0.01352697 0.         0.01569306 0.         0.         0.01125127 0.         0.02592012 0.         0.42525596 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
110,0.10380020357790162,0.0033678887550196435,0.5,-1.4739180279386568,[0.02227732 0.         0.         0.         0.         0.         0.01683971 0.         0.         0.         0.         0.01819782 0.42726635 0.         0.         0.         0.02377142 0.         0.01352697 0.         0.01569306 0.         0.         0.01125127 0.         0.02592012 0.         0.42525596 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
120,0.10380020357790162,0.0033678887550196435,0.5,-0.20307169197578648,[0.02227732 0.         0.         0.         0.         0.         0.01683971 0.         0.         0.         0.         0.01819782 0.42726635 0.         0.         0.         0.02377142 0.         0.01352697 0.         0.01569306 0.         0.         0.01125127 0.         0.02592012 0.         0.42525596 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
130,0.08272678119745434,0.0044919305312192915,0.5,-0.7102675434801804,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
140,0.08272678119745434,0.0044919305312192915,0.5,-3.4396278018070654,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
150,0.08272678119745434,0.0044919305312192915,0.5,-4.591927810371914,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
160,0.08272678119745434,0.0044919305312192915,0.5,-2.8935642216479387,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
170,0.08272678119745434,0.0044919305312192915,0.5,1.403561138507325,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
180,0.08272678119745434,0.0044919305312192915,0.5,-0.6642691467663621,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
190,0.08272678119745434,0.0044919305312192915,0.5,-0.22312297180765556,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
200,0.08272678119745434,0.0044919305312192915,0.5,-1.855081119547449,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
210,0.08272678119745434,0.0044919305312192915,0.5,-2.9488314977251955,[0.03239271 0.         0.0183373  0.         0.         0.         0.         0.         0.04022691 0.03664655 0.         0.         0.         0.02548041 0.         0.         0.         0.         0.         0.04779513 0.06213379 0.         0.         0.02069185 0.         0.70005936 0.         0.         0.01623598 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
