iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17182625270309673,0.0030673267596178725,0.5,17.851842233405705,[0.         0.         0.01418436 0.         0.         0.01061838 0.01417062 0.         0.0109175  0.         0.         0.         0.01120257 0.         0.         0.02024667 0.         0.         0.         0.01062297 0.         0.         0.01064802 0.         0.         0.88668041 0.         0.01070851 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
10000,0.03508533499178643,0.0046946981746216615,0.5,18.256815397853135,[0.         0.         0.         0.         0.01561419 0.         0.         0.01046114 0.01314369 0.         0.         0.         0.01289889 0.         0.         0.         0.01712379 0.01045803 0.         0.         0.01569813 0.         0.         0.         0.01081012 0.88333711 0.         0.01045491 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
20000,0.02984795945260748,0.00459081214547388,0.5,-10.840399848895881,[0.         0.         0.         0.         0.         0.         0.         0.01387893 0.         0.         0.         0.         0.         0.01484128 0.         0.01459678 0.         0.01034444 0.01456937 0.         0.01035595 0.         0.01231781 0.         0.         0.88537188 0.         0.01275794 0.         0.         0.01096561],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
30000,0.02984795945260748,0.00459081214547388,0.5,20.15404159400103,[0.         0.         0.         0.         0.         0.         0.         0.01387893 0.         0.         0.         0.         0.         0.01484128 0.         0.01459678 0.         0.01034444 0.01456937 0.         0.01035595 0.         0.01231781 0.         0.         0.88537188 0.         0.01275794 0.         0.         0.01096561],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
40000,0.02984795945260748,0.00459081214547388,0.5,-1.8047282125726773,[0.         0.         0.         0.         0.         0.         0.         0.01387893 0.         0.         0.         0.         0.         0.01484128 0.         0.01459678 0.         0.01034444 0.01456937 0.         0.01035595 0.         0.01231781 0.         0.         0.88537188 0.         0.01275794 0.         0.         0.01096561],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
50000,0.02984795945260748,0.00459081214547388,0.5,-3.571099838156204,[0.         0.         0.         0.         0.         0.         0.         0.01387893 0.         0.         0.         0.         0.         0.01484128 0.         0.01459678 0.         0.01034444 0.01456937 0.         0.01035595 0.         0.01231781 0.         0.         0.88537188 0.         0.01275794 0.         0.         0.01096561],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
60000,0.02896828933932135,0.004768167370268142,0.5,0.39506245774866217,[0.         0.         0.         0.         0.01950908 0.         0.         0.         0.         0.         0.01369024 0.         0.01666566 0.         0.         0.         0.01075132 0.         0.01505591 0.01051057 0.01058556 0.         0.         0.01306723 0.         0.87965666 0.         0.01050777 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
70000,0.02896828933932135,0.004768167370268142,0.5,21.767250032924927,[0.         0.         0.         0.         0.01950908 0.         0.         0.         0.         0.         0.01369024 0.         0.01666566 0.         0.         0.         0.01075132 0.         0.01505591 0.01051057 0.01058556 0.         0.         0.01306723 0.         0.87965666 0.         0.01050777 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
80000,0.02896828933932135,0.004768167370268142,0.5,9.208008691452392,[0.         0.         0.         0.         0.01950908 0.         0.         0.         0.         0.         0.01369024 0.         0.01666566 0.         0.         0.         0.01075132 0.         0.01505591 0.01051057 0.01058556 0.         0.         0.01306723 0.         0.87965666 0.         0.01050777 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
90000,0.02896828933932135,0.004768167370268142,0.5,8.72578862887278,[0.         0.         0.         0.         0.01950908 0.         0.         0.         0.         0.         0.01369024 0.         0.01666566 0.         0.         0.         0.01075132 0.         0.01505591 0.01051057 0.01058556 0.         0.         0.01306723 0.         0.87965666 0.         0.01050777 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,10,1,10,85,tuning_iter
