iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08539163862964984,0.174641,0.003857722740700316,0.1004,0.69863918733465,0.3467435813969668,[0.         0.         0.         0.         0.03449652 0.         0.         0.         0.         0.01901035 0.         0.         0.02407963 0.         0.         0.01901035 0.03152004 0.         0.36052879 0.         0.         0.         0.02297367 0.         0.         0.20369048 0.         0.26140244 0.         0.         0.02328772],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.05860267620570857,0.200317,0.004342948353896095,0.10400000000000001,0.6865103033060405,-0.08609812057712,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.05860267620570857,0.200317,0.004342948353896095,0.10800000000000001,0.6732805664933595,0.11178787622895037,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.05860267620570857,0.200317,0.004342948353896095,0.112,0.6603057798763129,-0.12068678820830933,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.05860267620570857,0.200317,0.004342948353896095,0.116,0.6475810303108847,0.0043904513029082845,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.05860267620570857,0.200317,0.004342948353896095,0.12000000000000001,0.6351014993342337,-0.2842682346112688,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.05860267620570857,0.200317,0.004342948353896095,0.124,0.622862461340094,0.07311474882248462,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.05860267620570857,0.200317,0.004342948353896095,0.128,0.6108592817893356,-0.017066683458915197,[0.         0.04529952 0.         0.         0.03218232 0.03550775 0.         0.07484726 0.05156464 0.         0.         0.         0.         0.         0.         0.         0.0361897  0.         0.         0.0395236  0.         0.         0.04036058 0.         0.         0.46038575 0.         0.18413888 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.05630296432935424,0.192705,0.0040404140274222546,0.132,0.5990874154550098,0.04052701730014508,[0.         0.         0.         0.         0.02448728 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01718928 0.03931374 0.         0.         0.03379245 0.01882796 0.         0.15875739 0.         0.         0.22027002 0.         0.43355608 0.         0.02686829 0.02693751],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.05450436651979626,0.193819,0.004422494362142231,0.136,0.5875424047012152,0.12726747415568435,[0.         0.         0.         0.02651348 0.03329821 0.         0.04221276 0.         0.         0.         0.         0.03151988 0.         0.         0.         0.05058876 0.         0.         0.02756659 0.08527709 0.         0.         0.         0.         0.         0.26065103 0.         0.40101998 0.         0.         0.04135223],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
