iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.036502545585786327,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,0.03601208278218178,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,0.01890178762353458,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,0.07362114731101453,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.002935193518532724,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.029078265039278874,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.057077042837403606,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.05406870361285307,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.026623838886681173,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07349145013031326,0.149901,0.002918099739373497,0.5,0.5,-0.0033500687931136658,[0.         0.         0.         0.0285885  0.         0.         0.         0.03275278 0.04560791 0.         0.02323955 0.         0.09475763 0.         0.         0.1049496  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12995536 0.         0.20000313 0.         0.22335632 0.11678921],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
