iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.020657159107510804,0.041874,0.0005596817849783961,0.01098,0.985461267344949,114.70609220827474,[0.         0.0109797  0.01020516 0.         0.90544563 0.         0.         0.         0.         0.         0.01039903 0.         0.         0.         0.         0.         0.0114858  0.         0.         0.         0.         0.01012846 0.         0.         0.01020501 0.         0.         0.01066062 0.01020472 0.         0.01028587],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
10,0.010405859411876711,0.030918,0.010106281176246578,0.019799999999999998,0.9455376850989528,-333.83260762029107,[0.         0.         0.         0.         0.90812265 0.         0.         0.         0.         0.         0.01023324 0.         0.01019443 0.         0.         0.01021065 0.01021065 0.         0.         0.         0.01019443 0.         0.         0.01021064 0.         0.01021065 0.         0.         0.01019443 0.         0.01021823],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
20,0.009792325906763575,0.029743,0.010158348186472849,0.0296,0.9030722363053398,-393.77459423587317,[0.010085   0.         0.01008485 0.         0.90572836 0.         0.         0.         0.         0.         0.01008502 0.         0.         0.         0.010085   0.         0.01008497 0.010085   0.         0.         0.01359178 0.         0.         0.         0.         0.010085   0.         0.010085   0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
30,0.009792325906763575,0.029743,0.010158348186472849,0.0394,0.8625139715083692,260.12675921647826,[0.010085   0.         0.01008485 0.         0.90572836 0.         0.         0.         0.         0.         0.01008502 0.         0.         0.         0.010085   0.         0.01008497 0.010085   0.         0.         0.01359178 0.         0.         0.         0.         0.010085   0.         0.010085   0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
40,0.009792325906763575,0.029743,0.010158348186472849,0.0492,0.8237772363490177,212.07325022441066,[0.010085   0.         0.01008485 0.         0.90572836 0.         0.         0.         0.         0.         0.01008502 0.         0.         0.         0.010085   0.         0.01008497 0.010085   0.         0.         0.01359178 0.         0.         0.         0.         0.010085   0.         0.010085   0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
50,0.009792325906763575,0.029743,0.010158348186472849,0.059000000000000004,0.7867802233279425,173.45585097546626,[0.010085   0.         0.01008485 0.         0.90572836 0.         0.         0.         0.         0.         0.01008502 0.         0.         0.         0.010085   0.         0.01008497 0.010085   0.         0.         0.01359178 0.         0.         0.         0.         0.010085   0.         0.010085   0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
60,0.008249887533450696,0.026657,0.010157224933098608,0.0688,0.7514447990375149,-236.33309857290425,[0.         0.         0.         0.         0.9071326  0.         0.01007993 0.         0.         0.         0.         0.         0.         0.         0.01007993 0.         0.01007992 0.01007993 0.         0.01222756 0.         0.         0.         0.01008032 0.         0.01007993 0.         0.         0.01007994 0.         0.01007993],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
70,0.008249887533450696,0.026657,0.010157224933098608,0.07859999999999999,0.7176963391531108,19.847855700848765,[0.         0.         0.         0.         0.9071326  0.         0.01007993 0.         0.         0.         0.         0.         0.         0.         0.01007993 0.         0.01007992 0.01007993 0.         0.01222756 0.         0.         0.         0.01008032 0.         0.01007993 0.         0.         0.01007994 0.         0.01007993],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
80,0.008249887533450696,0.026657,0.010157224933098608,0.08839999999999999,0.6854635708351771,-281.3248841508338,[0.         0.         0.         0.         0.9071326  0.         0.01007993 0.         0.         0.         0.         0.         0.         0.         0.01007993 0.         0.01007992 0.01007993 0.         0.01222756 0.         0.         0.         0.01008032 0.         0.01007993 0.         0.         0.01007994 0.         0.01007993],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
90,0.008249887533450696,0.026657,0.010157224933098608,0.0982,0.6546784222092479,277.06614608953817,[0.         0.         0.         0.         0.9071326  0.         0.01007993 0.         0.         0.         0.         0.         0.         0.         0.01007993 0.         0.01007992 0.01007993 0.         0.01222756 0.         0.         0.         0.01008032 0.         0.01007993 0.         0.         0.01007994 0.         0.01007993],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
100,0.008249887533450696,0.026657,0.010157224933098608,0.108,0.6252758786060274,139.84604222287828,[0.         0.         0.         0.         0.9071326  0.         0.01007993 0.         0.         0.         0.         0.         0.         0.         0.01007993 0.         0.01007992 0.01007993 0.         0.01222756 0.         0.         0.         0.01008032 0.         0.01007993 0.         0.         0.01007994 0.         0.01007993],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
