iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.20145312020320327,0.003423648040166673,0.7,1.2844208070744303,[0.01291314 0.         0.         0.         0.01600219 0.         0.         0.         0.         0.         0.02077591 0.         0.         0.84103102 0.01813269 0.         0.02111597 0.01978621 0.         0.         0.         0.         0.         0.         0.         0.         0.02205008 0.01542869 0.0127641  0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.0740490518302275,0.0036779703229263072,0.7,21.19694807175614,[0.         0.         0.01935598 0.         0.01103002 0.         0.         0.         0.         0.         0.         0.         0.01210028 0.86198686 0.02075639 0.         0.         0.         0.         0.01360341 0.         0.         0.02002661 0.         0.01222825 0.         0.         0.01277473 0.         0.01613747 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.04707652731941549,0.004554547394945779,0.7,15.135094875274063,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.04707652731941549,0.004554547394945779,0.7,-3.5773185650078503,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.04707652731941549,0.004554547394945779,0.7,3.5081017723049785,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.04707652731941549,0.004554547394945779,0.7,-10.96970100630881,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.04707652731941549,0.004554547394945779,0.7,-0.0824217750926577,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.04707652731941549,0.004554547394945779,0.7,7.19908191359451,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.04707652731941549,0.004554547394945779,0.7,-2.0612809507887513,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.04707652731941549,0.004554547394945779,0.7,10.517388135493423,[0.01742254 0.         0.         0.02678023 0.         0.         0.         0.         0.01280767 0.01400264 0.         0.         0.         0.         0.         0.         0.01880336 0.02213587 0.01873324 0.         0.         0.         0.         0.         0.         0.83096693 0.         0.         0.02685275 0.01149476 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
