iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18306299624502692,0.004096049870687554,0.7,0.0344789819435784,[0.         0.09473619 0.         0.02843043 0.         0.05257787 0.         0.         0.21725173 0.         0.         0.         0.10204026 0.02915095 0.         0.         0.12362864 0.06073906 0.         0.         0.11348515 0.         0.         0.         0.         0.17795972 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.18306299624502692,0.004096049870687554,0.7,-0.2044207021850824,[0.         0.09473619 0.         0.02843043 0.         0.05257787 0.         0.         0.21725173 0.         0.         0.         0.10204026 0.02915095 0.         0.         0.12362864 0.06073906 0.         0.         0.11348515 0.         0.         0.         0.         0.17795972 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.18306299624502692,0.004096049870687554,0.7,0.03341252312227274,[0.         0.09473619 0.         0.02843043 0.         0.05257787 0.         0.         0.21725173 0.         0.         0.         0.10204026 0.02915095 0.         0.         0.12362864 0.06073906 0.         0.         0.11348515 0.         0.         0.         0.         0.17795972 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.18306299624502692,0.004096049870687554,0.7,-0.05965037901938332,[0.         0.09473619 0.         0.02843043 0.         0.05257787 0.         0.         0.21725173 0.         0.         0.         0.10204026 0.02915095 0.         0.         0.12362864 0.06073906 0.         0.         0.11348515 0.         0.         0.         0.         0.17795972 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.18306299624502692,0.004096049870687554,0.7,0.11508260408378455,[0.         0.09473619 0.         0.02843043 0.         0.05257787 0.         0.         0.21725173 0.         0.         0.         0.10204026 0.02915095 0.         0.         0.12362864 0.06073906 0.         0.         0.11348515 0.         0.         0.         0.         0.17795972 0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.18186578605956796,0.004247028951399259,0.7,-0.028224648502518164,[0.29273203 0.08713276 0.         0.         0.30417503 0.         0.         0.         0.02632214 0.         0.04624293 0.         0.         0.02855099 0.         0.         0.         0.         0.04821216 0.         0.         0.         0.         0.         0.         0.05702525 0.         0.02195557 0.08765114 0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.18048268133884887,0.004061882483156735,0.7,-0.09968498933694282,[0.         0.04529094 0.         0.         0.17979003 0.         0.0668563  0.         0.         0.         0.         0.         0.         0.04613207 0.         0.12270272 0.         0.         0.0446053  0.11288148 0.18712645 0.         0.         0.         0.         0.06329641 0.         0.1313183  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.18048268133884887,0.004061882483156735,0.7,0.12125515293211393,[0.         0.04529094 0.         0.         0.17979003 0.         0.0668563  0.         0.         0.         0.         0.         0.         0.04613207 0.         0.12270272 0.         0.         0.0446053  0.11288148 0.18712645 0.         0.         0.         0.         0.06329641 0.         0.1313183  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.18048268133884887,0.004061882483156735,0.7,0.17601887973911645,[0.         0.04529094 0.         0.         0.17979003 0.         0.0668563  0.         0.         0.         0.         0.         0.         0.04613207 0.         0.12270272 0.         0.         0.0446053  0.11288148 0.18712645 0.         0.         0.         0.         0.06329641 0.         0.1313183  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.18048268133884887,0.004061882483156735,0.7,-0.19456907924796682,[0.         0.04529094 0.         0.         0.17979003 0.         0.0668563  0.         0.         0.         0.         0.         0.         0.04613207 0.         0.12270272 0.         0.         0.0446053  0.11288148 0.18712645 0.         0.         0.         0.         0.06329641 0.         0.1313183  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
