iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09502170767751521,0.193782,0.0037385846449695982,0.5,0.5,0.8361871557428848,[0.         0.01462447 0.         0.         0.         0.         0.         0.06378721 0.         0.         0.05359522 0.         0.         0.         0.         0.04955347 0.01388116 0.01570854 0.         0.         0.         0.         0.         0.01479093 0.         0.         0.0146174  0.71775325 0.         0.04168836 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-1.7062107052486701,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,7.978792202709265,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-1.2200192139823642,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-2.8353130006589202,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-2.3038462850469,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,3.0169566487328225,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-1.47722075814035,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-6.240933754612476,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,2.1003761206398104,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-5.843483546546891,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-3.7259647383845196,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
120,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,6.066574611236829,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
130,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-0.4486961098934836,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
140,0.02913396325648865,0.06744,0.009172073487022701,0.5,0.5,-5.0854207329004435,[0.         0.         0.03648574 0.         0.78539369 0.         0.03029403 0.01429811 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0174131  0.         0.03346192 0.         0.         0.02437756 0.01585942 0.         0.         0.         0.0252523  0.         0.01716415 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
