iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06083220363172377,0.125859,0.004194592736552449,0.5,0.5,0.0898621190362884,[0.         0.         0.         0.         0.168198   0.06483809 0.         0.         0.11140265 0.         0.         0.         0.         0.01855918 0.         0.09857397 0.14368976 0.         0.         0.         0.         0.         0.01847287 0.         0.         0.15084955 0.         0.16885873 0.         0.         0.0565572 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06083220363172377,0.125859,0.004194592736552449,0.5,0.5,-0.05371217942914839,[0.         0.         0.         0.         0.168198   0.06483809 0.         0.         0.11140265 0.         0.         0.         0.         0.01855918 0.         0.09857397 0.14368976 0.         0.         0.         0.         0.         0.01847287 0.         0.         0.15084955 0.         0.16885873 0.         0.         0.0565572 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.06083220363172377,0.125859,0.004194592736552449,0.5,0.5,0.04399737803767855,[0.         0.         0.         0.         0.168198   0.06483809 0.         0.         0.11140265 0.         0.         0.         0.         0.01855918 0.         0.09857397 0.14368976 0.         0.         0.         0.         0.         0.01847287 0.         0.         0.15084955 0.         0.16885873 0.         0.         0.0565572 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.06083220363172377,0.125859,0.004194592736552449,0.5,0.5,-0.00011141066051725379,[0.         0.         0.         0.         0.168198   0.06483809 0.         0.         0.11140265 0.         0.         0.         0.         0.01855918 0.         0.09857397 0.14368976 0.         0.         0.         0.         0.         0.01847287 0.         0.         0.15084955 0.         0.16885873 0.         0.         0.0565572 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.06083220363172377,0.125859,0.004194592736552449,0.5,0.5,0.030153381189500117,[0.         0.         0.         0.         0.168198   0.06483809 0.         0.         0.11140265 0.         0.         0.         0.         0.01855918 0.         0.09857397 0.14368976 0.         0.         0.         0.         0.         0.01847287 0.         0.         0.15084955 0.         0.16885873 0.         0.         0.0565572 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.05184194568399425,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,0.012715609987411959,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,0.023106821631899227,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,0.04576477824478892,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.030442729387845376,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
100,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.008311478937379949,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
110,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.1381801649642795,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
120,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.018195040536958373,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
130,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,0.12285363034453314,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
140,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,0.028294110522214835,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
150,0.05765887926302724,0.162613,0.005189286458085864,0.5,0.5,-0.049082279684681276,[0.         0.         0.01906256 0.         0.14251451 0.         0.         0.         0.         0.         0.09002417 0.         0.         0.         0.02701289 0.11157482 0.         0.         0.         0.03455727 0.         0.         0.07790073 0.03123499 0.         0.05008044 0.         0.41603762 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
