iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07491455729092959,0.154852,0.005022885418140812,0.1004,0.69863918733465,0.40213479191994117,[0.         0.         0.         0.02949423 0.08997171 0.         0.         0.02398149 0.0288223  0.03441539 0.         0.         0.         0.         0.         0.         0.         0.10373219 0.03570993 0.         0.         0.         0.         0.         0.         0.39446165 0.         0.24596826 0.         0.01344285 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
10,0.07491455729092959,0.154852,0.005022885418140812,0.10400000000000001,0.6865103033060405,-0.21139947764471032,[0.         0.         0.         0.02949423 0.08997171 0.         0.         0.02398149 0.0288223  0.03441539 0.         0.         0.         0.         0.         0.         0.         0.10373219 0.03570993 0.         0.         0.         0.         0.         0.         0.39446165 0.         0.24596826 0.         0.01344285 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
20,0.060693333214813815,0.193485,0.004688937635576696,0.10800000000000001,0.6732805664933595,-0.010778000217819888,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
30,0.060693333214813815,0.193485,0.004688937635576696,0.112,0.6603057798763129,0.38959520853226065,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
40,0.060693333214813815,0.193485,0.004688937635576696,0.116,0.6475810303108847,0.19475637915742833,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
50,0.060693333214813815,0.193485,0.004688937635576696,0.12000000000000001,0.6351014993342337,-0.08316067088571541,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
60,0.060693333214813815,0.193485,0.004688937635576696,0.124,0.622862461340094,-0.1381161198145731,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
70,0.060693333214813815,0.193485,0.004688937635576696,0.128,0.6108592817893356,-0.0584965851002577,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
80,0.060693333214813815,0.193485,0.004688937635576696,0.132,0.5990874154550098,-0.06162210305879484,[0.         0.0322072  0.         0.         0.25776391 0.         0.         0.         0.02853464 0.03601654 0.06037278 0.         0.         0.         0.02442882 0.0419682  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4538964  0.         0.04542663 0.         0.01938488 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
90,0.060690678059452996,0.183945,0.003017799782782737,0.136,0.5875424047012152,-0.04818589481173937,[0.         0.03863397 0.         0.         0.04358455 0.         0.         0.         0.02843535 0.02245361 0.0504412  0.         0.         0.         0.02596117 0.02995845 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30324842 0.         0.42871254 0.         0.02857074 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.3,0.5,1,10,,tuning_sigma
