iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723894699738086,0.004302705837230061,0.5,0.3679895884357325,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
10,0.15723894699738086,0.004302705837230061,0.5,-0.7960973321044466,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
20,0.15723894699738086,0.004302705837230061,0.5,-0.6523658969722846,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
30,0.15723894699738086,0.004302705837230061,0.5,1.2592754032160551,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
40,0.15602100138343786,0.00512634372009053,0.5,-0.21034915424660303,[0.         0.0607775  0.         0.         0.         0.         0.01815943 0.08325523 0.         0.04880662 0.0229699  0.         0.         0.         0.         0.         0.         0.         0.04099748 0.         0.01584736 0.0317205  0.         0.         0.         0.         0.         0.         0.66275784 0.         0.01470813],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
50,0.15602100138343786,0.00512634372009053,0.5,-0.2019508319147803,[0.         0.0607775  0.         0.         0.         0.         0.01815943 0.08325523 0.         0.04880662 0.0229699  0.         0.         0.         0.         0.         0.         0.         0.04099748 0.         0.01584736 0.0317205  0.         0.         0.         0.         0.         0.         0.66275784 0.         0.01470813],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
60,0.15602100138343786,0.00512634372009053,0.5,-0.01759066737272028,[0.         0.0607775  0.         0.         0.         0.         0.01815943 0.08325523 0.         0.04880662 0.0229699  0.         0.         0.         0.         0.         0.         0.         0.04099748 0.         0.01584736 0.0317205  0.         0.         0.         0.         0.         0.         0.66275784 0.         0.01470813],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
70,0.15602100138343786,0.00512634372009053,0.5,-0.03344559779072418,[0.         0.0607775  0.         0.         0.         0.         0.01815943 0.08325523 0.         0.04880662 0.0229699  0.         0.         0.         0.         0.         0.         0.         0.04099748 0.         0.01584736 0.0317205  0.         0.         0.         0.         0.         0.         0.66275784 0.         0.01470813],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
80,0.15602100138343786,0.00512634372009053,0.5,1.2296200305293945,[0.         0.0607775  0.         0.         0.         0.         0.01815943 0.08325523 0.         0.04880662 0.0229699  0.         0.         0.         0.         0.         0.         0.         0.04099748 0.         0.01584736 0.0317205  0.         0.         0.         0.         0.         0.         0.66275784 0.         0.01470813],[0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
90,0.13711195422917188,0.007704359306080326,0.5,-1.2280498175344317,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
100,0.13711195422917188,0.007704359306080326,0.5,0.17168718205183187,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
110,0.13711195422917188,0.007704359306080326,0.5,-0.440708649643577,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
120,0.13711195422917188,0.007704359306080326,0.5,0.21850768298218945,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
130,0.13711195422917188,0.007704359306080326,0.5,-0.3246814877916925,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
140,0.13711195422917188,0.007704359306080326,0.5,2.1480830634456027,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
150,0.13711195422917188,0.007704359306080326,0.5,-1.3180818598243378,[0.         0.02948707 0.04026101 0.07700183 0.57364999 0.         0.         0.         0.         0.         0.02642715 0.05026177 0.05674477 0.         0.         0.         0.02298058 0.         0.         0.         0.         0.         0.         0.         0.1081588  0.01502704 0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
160,0.09193938207223373,0.0035004221238799055,0.5,1.5833869173793316,[0.         0.         0.02333429 0.         0.         0.02194019 0.         0.         0.         0.         0.         0.         0.04130169 0.         0.         0.02487244 0.01455159 0.         0.04469488 0.         0.         0.         0.         0.         0.         0.35530039 0.         0.35976225 0.05281558 0.         0.0614267 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
170,0.09193938207223373,0.0035004221238799055,0.5,-0.4459046275055283,[0.         0.         0.02333429 0.         0.         0.02194019 0.         0.         0.         0.         0.         0.         0.04130169 0.         0.         0.02487244 0.01455159 0.         0.04469488 0.         0.         0.         0.         0.         0.         0.35530039 0.         0.35976225 0.05281558 0.         0.0614267 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.5,1,1,10,80,tuning_iter
