iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07796388988648566,0.196716,0.004542522137025475,0.5,0.5,0.020851974609125787,[0.02876188 0.         0.         0.         0.54602493 0.         0.         0.         0.01775196 0.0842675  0.         0.04775208 0.         0.         0.         0.03591609 0.         0.         0.         0.01775196 0.13129612 0.         0.         0.         0.         0.04883877 0.         0.         0.         0.0416387  0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.07796388988648566,0.196716,0.004542522137025475,0.5,0.5,0.06505878356855292,[0.02876188 0.         0.         0.         0.54602493 0.         0.         0.         0.01775196 0.0842675  0.         0.04775208 0.         0.         0.         0.03591609 0.         0.         0.         0.01775196 0.13129612 0.         0.         0.         0.         0.04883877 0.         0.         0.         0.0416387  0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.07276202873211506,0.193481,0.002612912661504788,0.5,0.5,0.019418231013319902,[0.         0.         0.02621009 0.         0.29251045 0.         0.         0.         0.02824472 0.         0.         0.         0.03269649 0.         0.         0.         0.11187624 0.         0.02538126 0.         0.         0.         0.         0.06235637 0.         0.25778798 0.         0.05144152 0.         0.         0.11149489],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.07276202873211506,0.193481,0.002612912661504788,0.5,0.5,0.08419268040458579,[0.         0.         0.02621009 0.         0.29251045 0.         0.         0.         0.02824472 0.         0.         0.         0.03269649 0.         0.         0.         0.11187624 0.         0.02538126 0.         0.         0.         0.         0.06235637 0.         0.25778798 0.         0.05144152 0.         0.         0.11149489],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.07276202873211506,0.193481,0.002612912661504788,0.5,0.5,-0.020423769069825952,[0.         0.         0.02621009 0.         0.29251045 0.         0.         0.         0.02824472 0.         0.         0.         0.03269649 0.         0.         0.         0.11187624 0.         0.02538126 0.         0.         0.         0.         0.06235637 0.         0.25778798 0.         0.05144152 0.         0.         0.11149489],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.0719819798924928,0.191604,0.002271957294712783,0.5,0.5,-0.015863403172844598,[0.         0.06130151 0.         0.         0.57858757 0.         0.         0.         0.05415089 0.         0.         0.         0.01697739 0.         0.         0.         0.06075906 0.         0.02584612 0.         0.         0.         0.02903951 0.0637658  0.         0.         0.         0.059702   0.         0.         0.04987014],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.061555297701651926,0.192271,0.004248876343602881,0.5,0.5,0.03299227957576058,[0.         0.02048261 0.066173   0.06997811 0.47491829 0.         0.         0.         0.         0.         0.         0.02395421 0.         0.         0.         0.05364487 0.         0.02953243 0.         0.         0.         0.         0.09966227 0.         0.         0.1062263  0.         0.05542791 0.         0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.04657647383364013,0.190935,0.004440340256502374,0.5,0.5,-0.10175373689423135,[0.         0.         0.         0.06382998 0.62643369 0.         0.         0.01785307 0.         0.         0.         0.         0.         0.         0.02828864 0.         0.         0.         0.         0.01785307 0.         0.08723147 0.         0.05099703 0.         0.01785307 0.03535471 0.05430525 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.04657647383364013,0.190935,0.004440340256502374,0.5,0.5,0.058823824471093356,[0.         0.         0.         0.06382998 0.62643369 0.         0.         0.01785307 0.         0.         0.         0.         0.         0.         0.02828864 0.         0.         0.         0.         0.01785307 0.         0.08723147 0.         0.05099703 0.         0.01785307 0.03535471 0.05430525 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.04657647383364013,0.190935,0.004440340256502374,0.5,0.5,0.037278746181332166,[0.         0.         0.         0.06382998 0.62643369 0.         0.         0.01785307 0.         0.         0.         0.         0.         0.         0.02828864 0.         0.         0.         0.         0.01785307 0.         0.08723147 0.         0.05099703 0.         0.01785307 0.03535471 0.05430525 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
