iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06479569551767787,0.133396,0.003804608964644229,0.5,0.5,2.5504448448448818,[0.         0.         0.         0.04237996 0.         0.0152806  0.04197433 0.         0.01886105 0.         0.         0.02487896 0.         0.         0.         0.         0.04110043 0.         0.0125699  0.03857843 0.         0.         0.04013645 0.         0.         0.7242399  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06479569551767787,0.133396,0.003804608964644229,0.5,0.5,4.132591935582668,[0.         0.         0.         0.04237996 0.         0.0152806  0.04197433 0.         0.01886105 0.         0.         0.02487896 0.         0.         0.         0.         0.04110043 0.         0.0125699  0.03857843 0.         0.         0.04013645 0.         0.         0.7242399  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06479569551767787,0.133396,0.003804608964644229,0.5,0.5,-1.4021162419947624,[0.         0.         0.         0.04237996 0.         0.0152806  0.04197433 0.         0.01886105 0.         0.         0.02487896 0.         0.         0.         0.         0.04110043 0.         0.0125699  0.03857843 0.         0.         0.04013645 0.         0.         0.7242399  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06479569551767787,0.133396,0.003804608964644229,0.5,0.5,-0.12536143013338558,[0.         0.         0.         0.04237996 0.         0.0152806  0.04197433 0.         0.01886105 0.         0.         0.02487896 0.         0.         0.         0.         0.04110043 0.         0.0125699  0.03857843 0.         0.         0.04013645 0.         0.         0.7242399  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.0590614085776887,0.122175,0.004052182844622606,0.5,0.5,-0.7767482046705652,[0.         0.         0.03958924 0.01870826 0.         0.         0.         0.02430744 0.         0.02957607 0.         0.05603877 0.01608556 0.         0.         0.         0.         0.06184564 0.02188807 0.         0.         0.         0.03141643 0.         0.         0.70054451 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.045504782341953424,0.091799,0.0007894353160931543,0.5,0.5,0.8918079300175183,[0.         0.         0.02524393 0.         0.         0.         0.01277434 0.         0.         0.02036815 0.         0.         0.01957092 0.03629038 0.         0.79524024 0.         0.         0.01307456 0.         0.         0.         0.         0.02973479 0.         0.         0.0272909  0.         0.         0.         0.02041179],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.045504782341953424,0.091799,0.0007894353160931543,0.5,0.5,1.81492004088586,[0.         0.         0.02524393 0.         0.         0.         0.01277434 0.         0.         0.02036815 0.         0.         0.01957092 0.03629038 0.         0.79524024 0.         0.         0.01307456 0.         0.         0.         0.         0.02973479 0.         0.         0.0272909  0.         0.         0.         0.02041179],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.045504782341953424,0.091799,0.0007894353160931543,0.5,0.5,-0.35106404324512286,[0.         0.         0.02524393 0.         0.         0.         0.01277434 0.         0.         0.02036815 0.         0.         0.01957092 0.03629038 0.         0.79524024 0.         0.         0.01307456 0.         0.         0.         0.         0.02973479 0.         0.         0.0272909  0.         0.         0.         0.02041179],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.045504782341953424,0.091799,0.0007894353160931543,0.5,0.5,-0.9768701197487799,[0.         0.         0.02524393 0.         0.         0.         0.01277434 0.         0.         0.02036815 0.         0.         0.01957092 0.03629038 0.         0.79524024 0.         0.         0.01307456 0.         0.         0.         0.         0.02973479 0.         0.         0.0272909  0.         0.         0.         0.02041179],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.045504782341953424,0.091799,0.0007894353160931543,0.5,0.5,0.20329715296430634,[0.         0.         0.02524393 0.         0.         0.         0.01277434 0.         0.         0.02036815 0.         0.         0.01957092 0.03629038 0.         0.79524024 0.         0.         0.01307456 0.         0.         0.         0.         0.02973479 0.         0.         0.0272909  0.         0.         0.         0.02041179],[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,-0.06296951273485898,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
110,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,1.4354503909136487,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
120,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,0.32131817875677593,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
130,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,-3.6217706131791068,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
140,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,2.866245312221269,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
150,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,-2.038279184464163,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
160,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,2.441723395411985,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
170,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,-5.550346355653012,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
180,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,0.9745914487884852,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
190,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,2.3843824357520553,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
200,0.04346840621072228,0.090761,0.003824187578555435,0.5,0.5,-2.636737219085963,[0.01375932 0.         0.01939939 0.01154247 0.         0.         0.         0.         0.0228787  0.         0.         0.         0.         0.         0.80251597 0.03003305 0.         0.         0.02294869 0.02735995 0.         0.         0.         0.         0.03270771 0.         0.         0.01685475 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.2,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
