iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12843503835747527,0.004060792940786664,0.5,4.974369660436527,[0.         0.         0.         0.         0.         0.         0.01092868 0.01020163 0.01296086 0.         0.         0.         0.01130174 0.0123853  0.         0.         0.         0.01313733 0.01248459 0.         0.0107969  0.         0.         0.         0.         0.         0.01231778 0.         0.89348518 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
10,0.049436404717779166,0.005050264042270901,0.5,66.60789477058402,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
20,0.049436404717779166,0.005050264042270901,0.5,23.971572061423227,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
30,0.049436404717779166,0.005050264042270901,0.5,16.733335911148885,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
40,0.049436404717779166,0.005050264042270901,0.5,-20.727059254916384,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
50,0.049436404717779166,0.005050264042270901,0.5,-35.81331208381746,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
60,0.049436404717779166,0.005050264042270901,0.5,9.992142082517356,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
70,0.049436404717779166,0.005050264042270901,0.5,-2.111520558524786,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
80,0.049436404717779166,0.005050264042270901,0.5,-9.831258751014001,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
90,0.049436404717779166,0.005050264042270901,0.5,17.17135978359729,[0.01101488 0.0118084  0.01137916 0.         0.         0.         0.         0.01139953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149866 0.89706219 0.         0.01191452 0.         0.         0.         0.         0.         0.01071222 0.         0.01202998 0.01118047 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,30,1,10,4,tuning_sigma
