iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,-0.08656809813206878,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,0.012448184077325865,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,-0.0008694577976812269,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,0.05774220002133869,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,-0.0663504331024893,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07853478773096816,0.163097,0.006027424538063684,0.5,0.5,-0.011055266639454634,[0.         0.08310709 0.         0.         0.32352469 0.         0.         0.10231991 0.         0.         0.10920981 0.03778361 0.         0.         0.         0.         0.         0.         0.         0.         0.05181417 0.09085956 0.         0.         0.         0.13778821 0.04240624 0.         0.0211867  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.05152995169623289,0.189888,0.003526105137218892,0.5,0.5,-0.04877588279004975,[0.01675512 0.02232567 0.         0.         0.1536619  0.03369727 0.         0.         0.04184777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01668483 0.19259002 0.02139561 0.         0.         0.27918135 0.         0.22186045 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.05152995169623289,0.189888,0.003526105137218892,0.5,0.5,-0.07302630309101085,[0.01675512 0.02232567 0.         0.         0.1536619  0.03369727 0.         0.         0.04184777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01668483 0.19259002 0.02139561 0.         0.         0.27918135 0.         0.22186045 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.05152995169623289,0.189888,0.003526105137218892,0.5,0.5,-0.06372701487529368,[0.01675512 0.02232567 0.         0.         0.1536619  0.03369727 0.         0.         0.04184777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01668483 0.19259002 0.02139561 0.         0.         0.27918135 0.         0.22186045 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.05152995169623289,0.189888,0.003526105137218892,0.5,0.5,0.07320892580370433,[0.01675512 0.02232567 0.         0.         0.1536619  0.03369727 0.         0.         0.04184777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01668483 0.19259002 0.02139561 0.         0.         0.27918135 0.         0.22186045 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
