iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08261330651760967,0.200845,0.004760771668808884,0.1004,0.6997645090546694,0.1098237025241788,[0.         0.         0.         0.         0.16170368 0.         0.         0.         0.         0.02682445 0.         0.01968373 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01946055 0.         0.0287895  0.02505543 0.43649633 0.02609579 0.23243327 0.         0.         0.02345725],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
10,0.05532279453644063,0.183767,0.0029738595982105468,0.10400000000000001,0.6976486523779888,-0.11667305113616858,[0.         0.         0.         0.         0.51369118 0.         0.         0.         0.01644617 0.02360581 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01354779 0.         0.         0.         0.01968284 0.         0.12844226 0.02323622 0.03159964 0.20859029 0.         0.0211578 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
20,0.05129908303701658,0.173419,0.004014551857694109,0.10800000000000001,0.6953052030926054,0.021663780165036946,[0.         0.         0.         0.         0.3061553  0.         0.         0.02072502 0.04052602 0.         0.         0.03155544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04538677 0.         0.03700773 0.         0.14775463 0.         0.31657107 0.02072502 0.         0.033593  ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05129908303701658,0.173419,0.004014551857694109,0.112,0.6929696256128,0.11733821308554881,[0.         0.         0.         0.         0.3061553  0.         0.         0.02072502 0.04052602 0.         0.         0.03155544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04538677 0.         0.03700773 0.         0.14775463 0.         0.31657107 0.02072502 0.         0.033593  ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05129908303701658,0.173419,0.004014551857694109,0.116,0.6906418934966417,0.0754263637358384,[0.         0.         0.         0.         0.3061553  0.         0.         0.02072502 0.04052602 0.         0.         0.03155544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04538677 0.         0.03700773 0.         0.14775463 0.         0.31657107 0.02072502 0.         0.033593  ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05108733879947478,0.190978,0.004077994246948531,0.12000000000000001,0.6883219803910209,-0.002173723047904641,[0.01669399 0.         0.         0.         0.4746256  0.         0.         0.         0.02928881 0.02795625 0.         0.         0.         0.01669399 0.         0.         0.         0.         0.         0.01669399 0.         0.04351987 0.         0.         0.         0.265438   0.         0.08141449 0.         0.         0.02767502],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
60,0.05108733879947478,0.190978,0.004077994246948531,0.124,0.6860098600313488,-0.01965333480929297,[0.01669399 0.         0.         0.         0.4746256  0.         0.         0.         0.02928881 0.02795625 0.         0.         0.         0.01669399 0.         0.         0.         0.         0.         0.01669399 0.         0.04351987 0.         0.         0.         0.265438   0.         0.08141449 0.         0.         0.02767502],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
70,0.05108733879947478,0.190978,0.004077994246948531,0.128,0.6837055062412616,-0.02066118988559212,[0.01669399 0.         0.         0.         0.4746256  0.         0.         0.         0.02928881 0.02795625 0.         0.         0.         0.01669399 0.         0.         0.         0.         0.         0.01669399 0.         0.04351987 0.         0.         0.         0.265438   0.         0.08141449 0.         0.         0.02767502],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
80,0.05108733879947478,0.190978,0.004077994246948531,0.132,0.6814088929323239,-0.05852265140617582,[0.01669399 0.         0.         0.         0.4746256  0.         0.         0.         0.02928881 0.02795625 0.         0.         0.         0.01669399 0.         0.         0.         0.         0.         0.01669399 0.         0.04351987 0.         0.         0.         0.265438   0.         0.08141449 0.         0.         0.02767502],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
90,0.05108733879947478,0.190978,0.004077994246948531,0.136,0.6791199941037329,-0.02530642483548469,[0.01669399 0.         0.         0.         0.4746256  0.         0.         0.         0.02928881 0.02795625 0.         0.         0.         0.01669399 0.         0.         0.         0.         0.         0.01669399 0.         0.04351987 0.         0.         0.         0.265438   0.         0.08141449 0.         0.         0.02767502],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.7,0.1,0.5,1,10,,tuning_bw
